2635;29.62;barrera;3
2636;29.61;inscripción;2
2637;29.59;bitácora;1
2638;29.58;sospechar;2
2641;29.38;certificar;2
2642;29.36;vuelo;4
2643;29.32;depósito;15
2646;29.30;por;1
2647;29.29;confusión;12
2649;29.27;noble;7
2650;29.27;emprender;3
2651;29.25;estable;8
2652;29.24;residir;4
2653;29.23;novio;3
2654;29.22;nervioso;7
2655;29.19;metal;2
2657;29.18;peseta;1
2658;29.18;historiador;1
2659;29.16;promesa;5
2661;29.15;posesión;3
2662;29.14;limpio;9
2663;29.13;fortalecer;1
2664;29.12;regir;3
2665;29.10;pierna;3
2666;29.09;restricción;6
2667;29.07;pelo;3
2670;29.02;delante;1
2671;28.99;robar;9
2672;28.98;receptor;5
2673;28.96;inscribir;7
2674;28.96;adopción;3
2675;28.95;federación;2
2676;28.94;vocación;1
2677;28.94;reír;1
2678;28.93;asignatura;1
2681;28.86;ilustrar;6
2682;28.86;saltar;11
2683;28.86;transcurrir;1
2684;28.86;fallo;11
2685;28.81;andaluz;1
2686;28.78;polvo;5
2688;28.74;complementario;4
2689;28.70;presidencia;2
2690;28.70;dieta;6
2691;28.69;profeta;2
2692;28.68;quinto;1
2694;28.67;papá;2
2695;28.66;republicano;3
2697;28.64;complejidad;4
2698;28.63;razonable;4
2699;28.62;episodio;3
2700;28.58;hueso;4
2701;28.55;eta;1
2702;28.54;adquisición;6
2703;28.54;plástico;1
2704;28.50;varón;1
2706;28.48;síntesis;3
2707;28.46;motivar;2
2708;28.38;cesar;2
2709;28.37;concertar;2
2711;28.36;consolidar;4
2712;28.36;brillante;13
2713;28.29;vamos;1
2715;28.27;explotar;10
2716;28.18;sincero;5
2717;28.09;salvación;3
2719;28.06;anónimo;4
2720;28.05;cuota;5
2723;28.02;atmósfera;5
2724;28.02;pescar;6
2725;28.01;pilar;1
2726;27.99;gato;3
2727;27.98;sanidad;2
2728;27.97;beca;2
2730;27.95;roca;2
2731;27.91;consumir;8
2732;27.90;volar;10
2733;27.88;continuidad;6
2734;27.87;bandera;3
2735;27.86;renovar;4
2736;27.85;toro;4
2737;27.85;posiblemente;1
2738;27.83;pastor;5
2739;27.83;homosexual;4
2740;27.82;ganancia;4
2741;27.78;disminución;9
2743;27.76;colonia;5
2745;27.75;baño;8
2746;27.73;repartir;8
2747;27.72;polémico;3
2748;27.72;espejo;1
2749;27.67;sindical;1
2750;27.67;actualización;2
2751;27.65;secuencia;4
2753;27.63;negociar;3
2755;27.58;lejano;6
2756;27.56;preferencia;4
2757;27.55;aéreo;1
2758;27.52;concesión;5
2759;27.51;habitar;2
2760;27.51;tren;1
2762;27.49;paquete;3
2763;27.49;desigualdad;3
2764;27.48;espectador;3
2766;27.46;rosa;8
2769;27.43;ampliación;5
2772;27.37;desierto;5
2773;27.37;funcional;8
2774;27.37;masculino;7
2775;27.36;girar;14
2776;27.35;sorprendente;4
2778;27.28;miseria;3
2779;27.28;convencional;7
2780;27.27;sierra;4
2781;27.27;reina;6
2782;27.27;semilla;3
2783;27.22;vigilancia;4
2784;27.19;canon;1
2785;27.15;africano;1
2786;27.15;villa;3
2787;27.15;magnitud;4
2788;27.13;experimental;3
2790;27.11;ligero;17
2791;27.10;periodismo;2
2792;27.10;porqué;2
2793;27.10;sanción;5
2795;27.03;gritar;9
2798;27.00;ciudadanía;2
2799;26.99;cero;3
2800;26.98;demandar;5
2801;26.97;arena;2
2802;26.95;sistemático;3
2805;26.91;precisión;4
2807;26.87;incorporación;3
2808;26.86;aviso;5
2809;26.85;ceder;10
2810;26.84;valioso;2
2811;26.84;incidencia;2
2812;26.82;incapaz;14
2813;26.80;mutuo;2
2814;26.78;humor;7
2816;26.76;ave;1
2817;26.73;onda;4
2818;26.72;menú;3
2819;26.70;vídeo;3
2821;26.64;subrayar;2
2822;26.62;mérito;3
2823;26.60;combate;4
2825;26.58;incendio;1
2826;26.58;acta;2
2828;26.55;mortal;10
2829;26.53;milagro;3
2831;26.51;computadora;1
2832;26.50;fragmento;3
2833;26.48;mágico;1
2834;26.48;verse;1
2835;26.46;japonés;3
2836;26.41;vegetal;1
2838;26.40;productividad;2
2839;26.36;pertinente;2
2841;26.32;grito;2
2843;26.27;suave;11
2844;26.24;ponerse;1
2845;26.23;proclamar;7
2846;26.22;agrario;1
2847;26.22;cincuenta;1
2848;26.16;nube;5
2850;26.07;eficiente;2
2851;26.07;cuestionar;3
2852;26.04;depresión;7
2853;26.01;humanitario;4
2854;25.99;adelantar;5
2855;25.97;mandato;9
2856;25.95;módulo;2
2857;25.95;sustentar;5
2858;25.94;pecho;2
2859;25.93;proposición;6
2860;25.93;operador;2
2862;25.92;motivación;1
2864;25.91;ocasionar;4
2867;25.90;temporada;3
2868;25.89;considerable;2
2870;25.86;partícula;3
2871;25.86;almacenar;4
2872;25.85;convicción;3
2874;25.83;minoría;4
2875;25.82;abundante;7
2876;25.82;progresivo;5
2877;25.82;tomo;1
2878;25.81;ingeniería;1
2882;25.76;desastre;4
2883;25.72;automático;4
2884;25.69;debilidad;7
2885;25.69;polo;9
2886;25.65;leyenda;4
2887;25.65;mediterráneo;1
2888;25.61;rueda;5
2889;25.60;limpieza;4
2891;25.56;biblia;1
2892;25.56;urgente;1
2893;25.56;punta;11
2894;25.54;triunfo;4
2895;25.53;perfección;4
2897;25.49;remitir;12
2898;25.47;engañar;8
2899;25.45;fallar;8
2900;25.45;teología;1
2901;25.42;manipulación;3
2902;25.42;salón;5
2904;25.38;prolongar;3
2905;25.37;barra;8
2906;25.32;terror;5
2907;25.30;ignorancia;4
2908;25.29;pender;3
2909;25.28;apóstol;1
2910;25.26;vaso;3
2912;25.24;dramático;5
2913;25.24;criatura;5
2915;25.22;reflexionar;1
2917;25.21;parlamentario;3
2918;25.19;vacación;1
2919;25.19;pez;2
2921;25.12;nave;4
2922;25.12;castigar;4
2924;25.11;gravedad;3
2925;25.07;represión;3
2926;25.07;dañar;4
2927;25.06;aparentemente;2
2929;25.03;lago;1
2930;25.02;colega;4
2932;25.01;eliminación;4
2934;25.01;pastoral;3
2936;24.98;independientemente;2
2937;24.96;desplazamiento;6
2939;24.96;huevo;3
2940;24.95;estricto;7
2941;24.94;inconsciente;8
2942;24.88;gallego;1
2944;24.86;acelerar;10
2946;24.81;cobertura;5
2948;24.80;administrador;4
2950;24.77;picar;27
2952;24.74;desgracia;9
2953;24.74;proyección;6
2954;24.71;afrontar;4
2956;24.70;herencia;6
2957;24.68;fundador;1
2958;24.67;castigo;3
2959;24.67;prohibición;3
2960;24.65;creyente;1
2961;24.64;estímulo;4
2962;24.63;formulario;1
2963;24.63;especialidad;4
2964;24.61;ahorro;1
2965;24.59;denominación;1
2966;24.56;documental;1
2968;24.55;agresión;4
2970;24.54;restringir;3
2974;24.47;injusto;8
2975;24.47;proveer;4
2976;24.46;tragedia;4
2977;24.46;comunión;3
2978;24.46;juvenil;6
2979;24.44;gobernador;2
2980;24.43;subjetivo;2
2982;24.42;ala;7
2983;24.41;turístico;1
2984;24.41;intermedio;7
2985;24.40;turno;2
2986;24.39;telecomunicación;1
2987;24.36;soviético;1
2988;24.36;razonamiento;2
2990;24.35;atributo;1
2991;24.35;geografía;1
2993;24.34;agradable;13
2994;24.33;castillo;1
2995;24.32;colaborador;4
2999;24.27;lavar;7
3001;24.23;panorama;2
3002;24.23;burguesía;1
3003;24.21;corporación;2
3004;24.20;caliente;3
3005;24.19;bonito;6
3006;24.18;correctamente;1
3007;24.18;accesible;1
3008;24.16;longitud;4
3009;24.16;agudo;12
3011;24.14;redactar;4
3012;24.11;fresco;17
3013;24.11;descansar;5
3014;24.11;borde;8
3015;24.11;invierno;1
3016;24.10;magnífico;7
3018;24.09;eco;2
3019;24.07;cristianismo;2
3020;24.07;complicar;2
3021;24.07;fabricante;1
3023;24.04;privilegio;3
3024;24.02;curar;3
3025;24.00;sucesivo;2
3026;23.97;preventivo;1
3028;23.95;arrojar;16
3030;23.93;criminal;3
3031;23.93;aspirar;6
3032;23.92;desaparición;5
3033;23.92;medieval;3
3034;23.91;verificar;4
3035;23.91;implicación;6
3036;23.90;perdón;4
3037;23.89;monetario;1
3039;23.89;millón;1
3041;23.85;sugerencia;2
3042;23.83;mineral;2
3043;23.77;sonoro;3
3044;23.75;basura;6
3045;23.73;carencia;1
3047;23.71;cansar;4
3048;23.70;consejero;2
3049;23.68;distrito;2
3050;23.67;titulado;1
3051;23.66;injusticia;4
3052;23.65;carro;6
3053;23.65;huelga;1
3055;23.63;disparar;7
3056;23.63;violar;5
3057;23.63;pasaje;6
3059;23.61;ordenación;4
3061;23.56;aludir;4
3062;23.56;feria;4
3064;23.55;buscador;1
3065;23.52;fabricación;2
3066;23.51;inútil;10
3067;23.47;severo;17
3068;23.46;tremendo;6
3069;23.46;cable;7
3070;23.42;plato;6
3071;23.38;domicilio;2
3072;23.35;conservador;6
3073;23.34;fármaco;2
3074;23.31;salvador;3
3075;23.30;supervivencia;1
3076;23.27;precioso;5
3077;23.26;contratación;2
3078;23.26;captar;5
3080;23.24;fantasía;5
3081;23.23;fortuna;7
3082;23.21;indicación;4
3083;23.21;pulsar;1
3084;23.20;descender;8
3085;23.19;retorno;2
3087;23.16;nacionalidad;2
3088;23.15;renovación;5
3090;23.14;amarillo;1
3091;23.13;ansiedad;5
3093;23.09;lamentable;5
3094;23.08;residente;2
3095;23.08;culpable;2
3098;23.06;eucaristía;1
3100;23.03;bar;4
3102;23.03;entrenamiento;2
3103;23.02;encontrarse;6
3106;22.98;psíquico;2
3107;22.96;proteína;1
3109;22.94;acumulación;6
3110;22.93;imaginario;1
3111;22.91;copa;9
3112;22.91;islámico;2
3113;22.91;despedir;8
3114;22.90;beso;1
3116;22.90;regalo;4
3117;22.90;primitivo;4
3118;22.89;terminal;2
3119;22.89;gitano;2
3120;22.88;representativo;4
3121;22.88;mezclar;16
3122;22.85;sumar;4
3123;22.84;industria;2
3125;22.83;colgar;14
3126;22.83;condicionar;3
3127;22.81;contraste;6
3128;22.80;pensión;5
3129;22.76;infracción;1
3131;22.75;cómodo;4
3132;22.74;risa;3
3133;22.74;radiación;3
3134;22.73;arrastrar;12
3135;22.73;silla;3
3136;22.72;discapacidad;1
3137;22.72;amparo;1
3138;22.71;salto;8
3140;22.69;criar;4
3142;22.69;profundizar;3
3143;22.69;asistente;3
3144;22.68;precedente;7
3146;22.66;revelación;4
3147;22.64;primavera;2
3149;22.62;viajero;4
3150;22.62;abstracto;3
3151;22.61;envolver;9
3152;22.61;caridad;4
3153;22.59;espontáneo;1
3154;22.57;suministrar;3
3155;22.54;elemental;7
3156;22.54;cristal;5
3157;22.54;privilegiar;1
3158;22.53;herida;4
3159;22.53;pretensión;5
3160;22.52;olor;3
3161;22.52;rescatar;4
3162;22.51;delegación;5
3163;22.51;homenaje;2
3164;22.47;urgencia;5
3165;22.46;literal;1
3166;22.45;nacionalista;1
3167;22.44;sustancial;3
3168;22.44;limpiar;13
3169;22.42;diente;3
3170;22.41;verbal;3
3171;22.41;armonía;5
3172;22.39;atento;11
3173;22.39;perdonar;4
3174;22.39;étnico;1
3175;22.39;rendir;4
3176;22.37;recepción;4
3177;22.35;calificación;3
3178;22.35;soberanía;2
3179;22.34;trayectoria;8
3180;22.34;tesoro;4
3182;22.31;borrar;10
3183;22.30;arco;9
3184;22.29;fino;13
3186;22.26;cuello;5
3187;22.25;aproximación;8
3188;22.23;huella;5
3191;22.21;rango;2
3192;22.19;cultivar;5
3193;22.18;curiosidad;2
3196;22.16;idéntico;3
3197;22.16;verbo;2
3198;22.14;fruta;1
3199;22.12;sembrar;3
3201;22.10;eficiencia;1
3202;22.09;justar;1
3204;22.03;conductor;4
3206;21.98;sabor;2
3208;21.98;talento;3
3209;21.95;ruptura;4
3210;21.95;suspender;14
3212;21.93;obedecer;4
3213;21.92;empleado;3
3216;21.89;confesar;3
3217;21.88;milenio;2
3218;21.86;mina;4
3220;21.83;rigor;7
3221;21.81;espectacular;2
3222;21.81;palo;8
3223;21.79;increíble;3
3224;21.78;propaganda;3
3225;21.77;tolerancia;7
3227;21.73;estancia;4
3228;21.70;fallecer;2
3230;21.65;molestar;8
3232;21.63;terrestre;5
3234;21.63;consejería;1
3235;21.63;remoto;9
3236;21.61;resaltar;4
3237;21.61;ilustración;6
3238;21.59;regalar;3
3241;21.58;etiqueta;2
3242;21.58;acreditar;3
3245;21.56;arrancar;10
3247;21.55;golpear;14
3248;21.53;marchar;8
3249;21.53;cerebral;2
3252;21.52;conceptual;2
3253;21.51;corrección;4
3257;21.47;censurar;4
3258;21.45;infierno;5
3259;21.44;ola;4
3262;21.43;afecto;7
3263;21.38;directorio;2
3264;21.38;morar;2
3266;21.36;vale;2
3267;21.35;marketing;1
3268;21.34;pasivo;2
3269;21.34;moderar;4
3270;21.33;tumba;1
3271;21.33;descartar;4
3272;21.31;cinta;5
3273;21.31;excepcional;6
3275;21.29;certeza;4
3276;21.29;justificación;3
3277;21.27;oeste;2
3278;21.26;descanso;6
3279;21.26;antigüedad;7
3280;21.24;músico;2
3281;21.23;cierre;8
3282;21.23;mancha;5
3283;21.22;agotar;11
3284;21.20;iluminar;3
3285;21.20;recto;14
3286;21.19;pájaro;2
3287;21.18;integridad;3
3288;21.18;sonrisa;1
3289;21.18;cura;3
3291;21.16;multiplicar;2
3292;21.15;aconsejar;2
3293;21.14;arreglo;2
3294;21.13;sacramento;1
3295;21.12;invasión;5
3297;21.08;ajuste;2
3298;21.06;considerado;1
3300;21.04;ceremonia;4
3303;21.01;fila;6
3304;21.01;coherente;3
3305;20.99;detención;7
3306;20.98;guión;1
3307;20.96;restaurante;1
3308;20.95;preceder;5
3309;20.95;propiciar;2
3311;20.92;inocente;9
3312;20.92;específicamente;1
3313;20.91;salvaje;7
3315;20.85;consagrar;4
3316;20.83;explícito;2
3317;20.82;cirugía;1
3318;20.79;listo;8
3321;20.75;ascender;8
3323;20.73;inconveniente;4
3324;20.72;asesino;2
3325;20.70;evolucionar;2
3327;20.69;israelí;1
3329;20.67;empujar;11
3330;20.67;callar;2
3332;20.61;comando;2
3333;20.61;inspección;2
3334;20.60;angustia;6
3336;20.57;arquitecto;1
3337;20.55;regreso;3
3338;20.55;correspondencia;5
3339;20.55;acertar;2
3340;20.53;aparente;1
3342;20.53;disponibilidad;2
3343;20.53;montón;6
3344;20.53;rito;2
3345;20.51;generalizar;2
3346;20.51;programar;5
3348;20.49;abandono;8
3349;20.48;corona;6
3350;20.48;puramente;1
3351;20.46;originario;2
3352;20.45;magia;3
3353;20.45;guiar;6
3355;20.44;palma;3
3356;20.44;descargar;15
3357;20.44;conde;2
3358;20.44;inquietud;11
3359;20.42;perjudicar;4
3360;20.42;conversión;7
3361;20.39;azúcar;2
3362;20.39;escalera;3
3363;20.37;obtención;1
3365;20.36;énfasis;2
3366;20.36;electricidad;3
3368;20.35;vendedor;4
3369;20.35;diferenciar;5
3370;20.34;configurar;1
3371;20.33;cola;11
3372;20.28;humilde;7
3374;20.27;hacienda;7
3376;20.26;incapacidad;7
3377;20.25;místico;1
3378;20.24;embarazo;3
3380;20.22;localización;3
3381;20.21;uniforme;8
3382;20.19;gratis;2
3383;20.17;reiterar;3
3384;20.17;fibra;3
3385;20.17;favorito;4
3386;20.16;densidad;2
3387;20.16;cometido;1
3389;20.16;partidario;4
3390;20.15;leve;1
3392;20.10;testamento;3
3393;20.09;constatar;2
3395;20.08;tonto;13
3396;20.07;umbral;4
3397;20.07;variante;3
3398;20.06;ampliamente;2
3399;20.05;emperador;2
3400;20.05;compatible;4
3401;20.05;reaccionar;3
3403;19.99;cardenal;2
3404;19.99;inmigración;1
3405;19.98;labio;1
3406;19.97;portar;1
3407;19.97;vanguardia;3
3408;19.95;fortaleza;4
3409;19.94;competir;1
3410;19.92;capitán;6
3411;19.91;misterioso;5
3412;19.91;cuenca;3
3413;19.90;déficit;2
3414;19.87;depositar;2
3415;19.87;presidir;2
3416;19.85;pozo;2
3419;19.83;pro;1
3420;19.82;cadáver;2
3422;19.82;jerarquía;3
3423;19.82;rondar;6
3425;19.81;balance;4
3427;19.78;validez;3
3428;19.78;genérico;3
3429;19.77;analista;2
3430;19.77;repercusión;4
3432;19.76;pintor;2
3433;19.75;medición;2
3434;19.75;genio;7
3436;19.74;continuamente;3
3438;19.73;enfocar;7
3439;19.73;reloj;2
3440;19.73;invisible;2
3441;19.72;ubicación;2
3442;19.72;guerrero;2
3445;19.68;trámite;1
3447;19.66;contaminar;5
3448;19.66;galería;7
3449;19.63;romano;3
3451;19.63;presionar;2
3452;19.62;agricultor;4
3453;19.61;penetrar;5
3454;19.60;techo;5
3456;19.58;desprender;4
3457;19.57;acusación;3
3458;19.57;locura;4
3459;19.56;liderazgo;4
3461;19.54;radicar;1
3462;19.54;celular;1
3464;19.52;fama;2
3468;19.49;descarga;3
3469;19.49;fantástico;5
3470;19.45;vigencia;1
3471;19.44;oculto;4
3472;19.44;misa;2
3473;19.43;mención;4
3474;19.41;paseo;7
3475;19.39;bebida;4
3476;19.38;aborto;3
3477;19.38;divertir;3
3478;19.37;agujero;3
3479;19.36;paro;3
3480;19.36;superficial;11
3481;19.36;concretar;2
3482;19.35;arreglar;17
3483;19.34;enfrentamiento;3
3484;19.34;subvención;2
3485;19.34;reemplazar;5
3486;19.34;activar;2
3488;19.31;consentimiento;3
3489;19.29;deducir;7
3490;19.29;excelencia;4
3491;19.29;botella;2
3492;19.27;encender;11
3493;19.27;implantar;1
3494;19.26;receta;1
3496;19.26;oscuridad;8
3497;19.24;militante;1
3498;19.24;modernidad;2
3499;19.23;clic;1
3500;19.22;inaugurar;4
3501;19.22;vaca;3
3502;19.22;potente;4
3503;19.21;periodístico;1
3504;19.20;presunto;5
3506;19.19;estadística;2
3507;19.18;deficiencia;3
3508;19.18;suscribir;1
3509;19.18;moreno;4
3513;19.15;incertidumbre;2
3514;19.15;precepto;2
3516;19.11;jurisdicción;4
3517;19.09;matemáticas;1
3519;19.09;estadio;4
3520;19.08;diablo;4
3522;19.07;aeropuerto;1
3524;19.06;monje;1
3525;19.06;aldea;1
3528;19.02;península;1
3530;19.01;rincón;2
3533;18.97;paciencia;2
3534;18.95;lágrima;3
3537;18.93;riguroso;4
3538;18.93;navegación;5
3540;18.92;alegre;13
3541;18.92;orgullo;5
3542;18.90;delicado;14
3543;18.90;cena;3
3546;18.88;asesor;1
3547;18.88;transportar;13
3548;18.88;deterioro;2
3549;18.86;determinante;4
3550;18.85;prejuicio;3
3552;18.84;mentalidad;1
3553;18.84;susceptible;4
3554;18.83;observador;3
3557;18.81;monumento;3
3558;18.81;tarifa;4
3559;18.80;piloto;3
3563;18.79;interrumpir;9
3565;18.73;doloroso;6
3566;18.71;quebrar;5
3567;18.71;caos;1
3570;18.67;consignar;2
3571;18.66;charlar;6
3572;18.66;comportar;2
3573;18.65;suscitar;1
3576;18.62;apostar;7
3577;18.62;fracasar;3
3578;18.62;humo;1
3579;18.61;indirecto;4
3580;18.60;impresionante;6
3581;18.60;alertar;1
3582;18.60;hombro;2
3583;18.59;formulación;1
3586;18.58;contento;9
3587;18.58;automóvil;1
3589;18.58;curva;4
3590;18.57;sueldo;1
3591;18.53;argumentar;1
3592;18.53;azar;3
3595;18.51;auxiliar;3
3596;18.50;transparencia;1
3597;18.50;peculiar;3
3599;18.48;anticipar;5
3605;18.44;lazo;8
3606;18.44;once;2
3608;18.42;simultáneamente;1
3609;18.42;mierda;1
3610;18.39;bondad;6
3611;18.38;decena;1
3612;18.38;sello;6
3613;18.38;panel;1
3614;18.38;suspensión;9
3615;18.37;conforme;1
3616;18.37;aislamiento;5
3617;18.37;derrota;4
3618;18.36;gama;1
3619;18.35;músculo;3
3620;18.35;paraíso;4
3621;18.35;soberano;1
3623;18.33;ramo;4
3624;18.33;estrictamente;1
3625;18.31;indudable;3
3626;18.29;relevancia;2
3627;18.26;intimidad;4
3628;18.26;desnudo;7
3629;18.26;llama;2
3630;18.25;condena;7
3631;18.25;diplomático;4
3632;18.24;certificación;1
3633;18.24;tumor;1
3634;18.24;autonómico;1
3635;18.23;sutil;4
3636;18.22;nariz;3
3637;18.21;sexualidad;1
3641;18.17;tonelada;3
3642;18.17;notificación;1
3643;18.16;seriar;1
3644;18.14;invadir;3
3646;18.13;tóxico;4
3647;18.12;tercio;1
3648;18.11;adecuadamente;1
3649;18.09;desplegar;7
3651;18.08;documentar;2
3652;18.07;tornar;2
3653;18.07;arqueológico;1
3655;18.05;almacenamiento;3
3658;18.03;insuficiente;3
3659;18.03;gris;5
3660;18.01;ganado;2
3662;18.00;invitación;2
3668;17.95;inclinar;6
3670;17.94;cartel;3
3671;17.93;apellido;1
3672;17.92;previsión;6
3673;17.90;laguna;4
3674;17.89;grasa;3
3675;17.89;gigante;6
3676;17.89;patio;2
3678;17.88;dibujar;3
3679;17.87;manipular;7
3680;17.86;océano;3
3681;17.86;tristeza;5
3682;17.86;prisionero;2
3683;17.85;placa;5
3684;17.84;bloquear;8
3685;17.84;puta;1
3686;17.82;canario;1
3687;17.81;persecución;2
3689;17.77;explorar;7
3690;17.76;grano;11
3691;17.76;migración;3
3692;17.75;absorber;9
3693;17.73;expulsar;12
3694;17.73;tribu;5
3695;17.73;aliado;4
3696;17.70;atar;9
3697;17.69;consistente;3
3700;17.66;importe;1
3701;17.66;insertar;4
3703;17.64;regulador;2
3704;17.64;premisa;1
3706;17.62;ratificar;1
3709;17.58;charla;6
3710;17.57;óptico;4
3711;17.57;lujo;4
3712;17.55;portugués;1
3713;17.55;aceptable;6
3714;17.55;paradigma;1
3715;17.52;refugiado;1
3716;17.52;catedral;2
3717;17.52;asiento;6
3720;17.50;finca;4
3721;17.50;juntar;10
3722;17.48;reparación;3
3723;17.47;complicado;2
3724;17.46;minero;2
3725;17.45;mediano;3
3726;17.45;humedad;4
3727;17.43;pluma;5
3728;17.43;afán;4
3729;17.43;test;5
3730;17.42;semanal;1
3731;17.42;reportaje;3
3734;17.41;agrupar;4
3736;17.39;respirar;3
3738;17.38;higiene;1
3739;17.37;utopía;4
3740;17.37;pedagógico;1
3741;17.34;presidencial;2
3742;17.33;vertical;3
3743;17.33;movilidad;2
3744;17.32;enriquecer;4
3746;17.31;trágico;3
3747;17.30;fiebre;2
3748;17.30;procesar;6
3749;17.29;monopolio;1
3750;17.28;mariano;1
3751;17.27;climático;1
3752;17.26;por;1
3753;17.25;encabezar;6
3757;17.23;generoso;4
3760;17.20;cátedra;1
3761;17.20;gota;4
3762;17.20;bruto;1
3763;17.20;tela;1
3764;17.19;explosión;8
3766;17.18;exitoso;1
3767;17.18;flexible;9
3768;17.18;entusiasmo;7
3769;17.18;rezar;1
3770;17.18;romántico;5
3771;17.17;parroquia;3
3772;17.16;reconstrucción;4
3773;17.16;solitario;7
3775;17.15;imposibilidad;2
3777;17.14;rapidez;4
3778;17.13;brasileño;1
3780;17.09;orilla;2
3781;17.09;significación;3
3782;17.08;demostración;5
3784;17.05;empírico;3
3786;17.04;vitamina;1
3787;17.03;espada;2
3789;17.00;economista;2
3792;16.98;delgado;5
3793;16.98;exploración;7
3794;16.98;satélite;3
3795;16.98;imperialismo;3
3797;16.97;aniversario;2
3798;16.97;trozo;9
3800;16.97;objeción;3
3801;16.97;catástrofe;2
3802;16.96;caza;6
3803;16.95;competitividad;1
3804;16.95;vergüenza;4
3805;16.94;nocturno;4
3806;16.94;idear;4
3807;16.94;resurrección;1
3808;16.93;requerimiento;1
3810;16.90;llave;5
3811;16.90;marginal;4
3812;16.88;tramo;2
3815;16.86;encaminar;1
3816;16.86;redondo;2
3817;16.84;demonio;5
3819;16.82;esquina;3
3820;16.81;transparente;3
3821;16.81;índole;3
3822;16.81;navegador;1
3823;16.81;seguidor;3
3824;16.80;vigilar;7
3825;16.80;acercamiento;3
3826;16.79;tubo;4
3827;16.79;crudo;6
3828;16.79;brillar;5
3830;16.78;inducir;4
3831;16.77;saludar;6
3833;16.77;navegar;5
3836;16.74;dinámica;2
3838;16.71;articulación;5
3839;16.71;expedición;6
3841;16.70;imposición;6
3842;16.68;cruel;5
3843;16.68;misericordia;3
3844;16.66;farmacéutico;1
3845;16.66;proletariado;1
3846;16.65;grueso;4
3847;16.65;retraso;6
3848;16.64;hielo;4
3850;16.63;ángulo;3
3851;16.61;contradictorio;6
3852;16.61;latín;1
3853;16.60;implementación;1
3854;16.60;autobús;1
3855;16.60;mantenerse;2
3856;16.60;agresivo;5
3857;16.57;vicepresidente;2
3858;16.56;traslado;3
3859;16.56;biología;1
3860;16.56;premiar;2
3861;16.56;modesto;10
3862;16.56;drama;3
3863;16.56;desgraciado;1
3865;16.53;alojamiento;2
3866;16.52;boda;3
3868;16.50;patología;3
3869;16.49;horizontal;1
3871;16.47;tentación;4
3874;16.45;metálico;4
3875;16.45;sustitución;4
3876;16.45;transacción;3
3877;16.45;restar;1
3878;16.45;giro;15
3879;16.44;antena;2
3881;16.43;complemento;5
3885;16.38;contrastar;3
3886;16.38;beneficiario;1
3887;16.38;promotor;1
3888;16.38;hallazgo;4
3889;16.37;reivindicación;1
3890;16.35;cigarro;1
3892;16.34;descenso;8
3893;16.33;bailar;3
3896;16.29;embajador;2
3897;16.29;estimación;4
3898;16.28;turista;1
3899;16.27;equivaler;2
3901;16.26;sexto;1
3902;16.26;convivir;1
3903;16.26;tiro;5
3904;16.25;peregrino;1
3905;16.25;multar;3
3907;16.24;orgulloso;2
3908;16.23;eclesiástico;1
3909;16.22;inspiración;5
3910;16.22;confesión;3
3911;16.22;asiático;1
3912;16.22;dominación;3
3914;16.21;rosario;2
3915;16.20;abrazo;4
3918;16.18;organizado;1
3919;16.18;hectárea;1
3921;16.17;complicación;1
3924;16.14;segmento;1
3926;16.12;danza;2
3928;16.11;reinar;1
3931;16.10;narración;2
3932;16.08;educador;1
3933;16.08;dama;1
3934;16.08;repetición;3
3938;16.03;biografía;1
3941;16.02;marxismo;1
3942;16.02;invitado;2
3943;16.01;carbono;1
3944;16.01;oxígeno;1
3945;16.01;frenar;4
3946;15.99;amoroso;2
3949;15.96;trama;3
3951;15.96;vicio;2
3953;15.95;pasajero;3
3954;15.94;horror;7
3955;15.94;numerar;1
3956;15.93;compensar;11
3959;15.88;molécula;1
3961;15.87;anular;13
3962;15.87;ridículo;5
3964;15.85;joder;3
3965;15.85;restauración;4
3966;15.84;amo;3
3967;15.84;casualidad;3
3969;15.83;racionalidad;2
3970;15.83;co;1
3971;15.83;primordial;6
3972;15.82;cerdo;5
3974;15.80;ritual;5
3976;15.78;psicólogo;1
3977;15.77;incidir;1
3978;15.77;rock;1
3980;15.76;amable;10
3981;15.76;traje;3
3982;15.76;escasez;5
3983;15.74;plantar;4
3984;15.73;refugio;7
3985;15.73;multimedia;1
3986;15.72;marinar;1
3987;15.71;consiguiente;3
3989;15.71;consolidación;2
3990;15.71;maria;1
3991;15.71;cuaderno;1
3992;15.71;heredero;1
3997;15.68;comunismo;2
3998;15.67;ahorrar;5
3999;15.66;campamento;5
4000;15.64;rumbo;2
4002;15.62;cueva;1
4003;15.62;nacionalismo;4
4004;15.62;puntuación;1
4005;15.61;anotar;7
4006;15.60;planear;2
4007;15.60;respaldar;5
4008;15.59;bola;7
4009;15.59;comandante;4
4010;15.57;rebelde;6
4012;15.56;alentar;5
4013;15.56;iluminación;5
4014;15.56;relieve;1
4016;15.55;duque;1
4017;15.54;suprimir;3
4018;15.53;jurar;4
4019;15.53;pedazo;8
4020;15.53;mono;4
4021;15.53;triunfar;5
4022;15.50;erróneo;3
4024;15.49;globo;4
4025;15.49;sociología;1
4028;15.46;corporativo;3
4029;15.46;manuscrito;2
4030;15.46;bloqueo;3
4031;15.44;tránsito;3
4032;15.44;cuerda;4
4035;15.41;laico;2
4036;15.41;contraer;6
4038;15.39;robo;3
