2850;25.93;pct;1
2851;25.92;sky;2
2852;25.87;cape;2
2853;25.86;nervous;5
2854;25.84;miller;3
2856;25.83;replacement;6
2857;25.81;peseta;1
2858;25.80;merchant;1
2859;25.79;casualty;4
2861;25.78;southwest;6
2862;25.76;yard;9
2863;25.76;busy;6
2865;25.72;junior;5
2866;25.71;display;8
2868;25.70;disappoint;1
2870;25.68;crush;12
2871;25.67;operational;4
2872;25.67;curve;10
2873;25.67;timing;2
2874;25.65;inflationary;1
2875;25.64;desire;6
2876;25.63;autumn;1
2879;25.60;calculate;6
2880;25.60;text;5
2881;25.60;exposure;10
2883;25.60;sec;3
2884;25.58;carmaker;1
2886;25.57;renew;2
2888;25.55;category;2
2889;25.55;consolidated;2
2890;25.53;organizer;3
2891;25.53;ton;2
2892;25.52;ii;1
2893;25.51;judgment;7
2894;25.51;engineer;4
2895;25.51;someone;1
2896;25.50;distributor;4
2897;25.46;multinational;1
2898;25.45;palm;5
2899;25.43;collection;4
2900;25.42;memory;5
2901;25.39;mature;11
2902;25.38;hurricane;1
2904;25.33;sink;13
2905;25.33;bidding;3
2906;25.33;navy;2
2908;25.28;hint;6
2909;25.27;sick;8
2910;25.26;immigration;2
2912;25.25;suggestion;6
2915;25.16;herald;5
2916;25.16;dump;10
2917;25.14;lawmaker;1
2918;25.10;gear;5
2919;25.10;founder;7
2920;25.09;morocco;1
2921;25.08;separately;1
2922;25.08;reopen;1
2923;25.04;sometimes;1
2925;25.02;debut;5
2926;25.02;explode;10
2927;25.02;professor;1
2928;25.02;combat;3
2929;25.02;arrange;7
2930;25.00;connect;11
2931;25.00;dealings;3
2932;24.95;container;1
2933;24.92;profile;9
2934;24.88;echo;8
2935;24.83;arise;7
2936;24.83;sluggish;3
2937;24.82;franchise;4
2939;24.77;tribunal;1
2940;24.75;frank;6
2941;24.74;concrete;5
2942;24.73;productivity;2
2943;24.72;departure;3
2944;24.69;actively;1
2945;24.69;related;2
2946;24.67;handover;1
2947;24.67;coming;4
2949;24.66;nickel;4
2951;24.64;geneva;1
2952;24.64;seal;14
2953;24.63;attitude;4
2954;24.63;cruise;5
2955;24.63;bitter;12
2956;24.60;consist;4
2957;24.60;tea;5
2958;24.60;chair;7
2962;24.58;overcome;4
2963;24.58;modern;6
2964;24.55;drilling;3
2965;24.51;mood;3
2966;24.51;screen;15
2967;24.50;ministerial;2
2968;24.50;beach;2
2969;24.48;potentially;1
2970;24.46;squeeze;17
2971;24.43;spirit;9
2972;24.43;vision;5
2973;24.43;appearance;6
2974;24.41;plastic;5
2976;24.40;tap;20
2977;24.35;era;2
2978;24.34;lend;3
2980;24.32;all-time;1
2981;24.31;snow;5
2982;24.23;fishing;2
2983;24.22;revision;3
2984;24.21;terrorist;1
2985;24.20;briefly;2
2987;24.17;kingdom;6
2990;24.16;stall;14
2991;24.13;cooperative;5
2992;24.13;teacher;2
2993;24.13;fewer;1
2994;24.11;aspect;6
2998;24.06;celebrate;3
2999;24.06;leak;9
3001;24.03;sheikh;1
3003;24.00;reluctant;3
3004;23.97;define;5
3005;23.96;legislative;2
3006;23.94;movie;1
3008;23.94;retreat;11
3009;23.92;jean;1
3010;23.90;competitiveness;1
3013;23.81;stretch;19
3014;23.79;afghan;2
3017;23.73;tool;8
3020;23.68;drift;17
3022;23.66;justify;3
3023;23.66;considerable;1
3024;23.66;ceiling;4
3025;23.65;successor;3
3026;23.64;persuade;2
3027;23.63;harm;4
3029;23.62;bullion;2
3030;23.61;coordinate;6
3033;23.53;mph;2
3034;23.53;implication;5
3038;23.46;exactly;3
3039;23.46;super;5
3040;23.45;scope;4
3041;23.44;nazi;1
3043;23.44;unclear;3
3044;23.43;recall;12
3048;23.36;slam;8
3049;23.36;verdict;1
3050;23.36;acre;1
3051;23.33;remote;6
3052;23.30;whatever;1
3053;23.30;sole;5
3054;23.28;actor;2
3055;23.27;segment;4
3056;23.26;trim;17
3057;23.25;copy;9
3060;23.19;wicket;4
3061;23.18;optimism;2
3062;23.17;destination;3
3063;23.15;importer;2
3064;23.15;suspected;1
3065;23.15;basically;1
3066;23.14;revolution;3
3070;23.12;prosecution;3
3071;23.11;absolutely;2
3072;23.10;confederation;3
3073;23.10;rig;11
3078;23.01;bolster;4
3081;22.95;escudo;3
3083;22.89;flexibility;3
3084;22.88;promotion;4
3086;22.87;gunman;2
3087;22.86;finding;3
3088;22.85;terrorism;1
3090;22.85;guy;5
3092;22.83;calendar;4
3095;22.80;initiate;8
3096;22.79;accusation;2
3097;22.78;slowly;2
3099;22.77;establishment;7
3100;22.77;warm;12
3102;22.73;wood;4
3103;22.73;chart;6
3104;22.73;grower;1
3105;22.72;vulnerable;3
3106;22.72;colonial;4
3107;22.71;consequence;3
3108;22.71;boom;10
3109;22.71;tear;9
3110;22.70;occupy;8
3111;22.69;tiger;2
3114;22.69;fate;4
3115;22.67;balanced;1
3116;22.64;regain;2
3117;22.64;gore;5
3118;22.62;treasurer;1
3123;22.58;convergence;4
3124;22.57;load;14
3125;22.56;palace;4
3126;22.56;unite;6
3127;22.55;comfortable;5
3130;22.50;eat;6
3132;22.45;college;3
3133;22.45;watchdog;2
3134;22.42;inch;3
3136;22.41;luxury;3
3137;22.40;disrupt;3
3138;22.39;offensive;7
3140;22.38;permission;2
3141;22.38;ivory;2
3142;22.38;slaughter;5
3144;22.34;capitalization;4
3145;22.33;settler;3
3146;22.31;tranche;1
3147;22.30;ring;18
3149;22.30;knock;11
3150;22.30;snap;26
3151;22.28;ill;9
3152;22.28;mineral;3
3153;22.26;hide;6
3155;22.24;testify;2
3157;22.23;trail;8
3158;22.23;liquid;11
3159;22.22;consistent;4
3160;22.22;surface;10
3161;22.19;explore;4
3162;22.19;zero;9
3163;22.19;differential;5
3164;22.17;seasonal;2
3165;22.16;timetable;2
3166;22.16;robust;4
3167;22.15;valuation;2
3168;22.14;circuit;8
3170;22.13;string;17
3171;22.11;conversion;9
3172;22.10;baby;7
3173;22.09;found;5
3174;22.08;lag;7
3176;22.05;automaker;1
3177;22.02;marine;6
3178;22.01;undertake;5
3179;22.00;workforce;1
3180;22.00;simple;8
3181;22.00;controversy;1
3182;21.99;genocide;1
3184;21.98;bean;5
3186;21.97;dog;8
3187;21.96;angry;3
3188;21.95;donor;2
3190;21.92;consultation;4
3191;21.92;illness;1
3192;21.91;detailed;1
3194;21.90;stream;10
3195;21.88;totally;1
3196;21.87;reputation;3
3197;21.87;loser;3
3199;21.83;custody;3
3200;21.83;privately;2
3201;21.82;husband;2
3202;21.81;forge;9
3203;21.81;audience;4
3204;21.80;deploy;2
3205;21.79;assurance;4
3207;21.76;resist;6
3208;21.76;slate;7
3210;21.74;explosive;4
3212;21.72;hedge;7
3213;21.70;entity;1
3214;21.68;friendly;5
3215;21.68;intent;3
3219;21.62;defendant;1
3220;21.60;perry;1
3221;21.59;discipline;7
3222;21.59;tree;6
3223;21.57;tip;14
3224;21.57;confirmation;5
3225;21.57;publication;4
3226;21.56;nobody;1
3227;21.56;print;11
3229;21.51;restart;2
3230;21.51;excessive;2
3231;21.49;bind;11
3233;21.46;servant;2
3234;21.46;compensate;6
3235;21.44;lobby;4
3240;21.38;e-mail;2
3241;21.37;endorse;4
3242;21.37;strain;20
3243;21.37;prise;3
3244;21.37;massacre;2
3245;21.36;disappear;4
3246;21.35;error;7
3249;21.34;upset;16
3251;21.32;golden;6
3252;21.32;judicial;4
3255;21.29;erupt;8
3256;21.27;false;11
3257;21.26;easing;2
3258;21.26;hub;2
3259;21.26;receipt;4
3260;21.26;developer;2
3261;21.26;dissident;3
3262;21.25;scientific;2
3263;21.25;guideline;3
3264;21.25;outlet;4
3265;21.25;proceeding;1
3266;21.23;origin;6
3268;21.22;privatization;1
3269;21.19;golf;2
3271;21.18;venue;2
3272;21.15;patent;7
3274;21.11;reinforce;2
3275;21.10;visitor;1
3277;21.10;closer;3
3278;21.10;ice;10
3279;21.09;automobile;2
3280;21.08;dean;3
3282;21.04;statistics;1
3283;21.03;pour;6
3285;21.02;absorb;9
3286;21.02;devaluation;2
3287;21.01;steep;6
3288;21.01;coastal;2
3290;21.00;pair;9
3291;21.00;standing;5
3293;20.97;electrical;2
3295;20.94;reality;4
3297;20.93;yes;1
3299;20.91;scenario;3
3301;20.89;pitch;23
3303;20.87;researcher;1
3304;20.84;fierce;4
3305;20.84;cultural;4
3306;20.84;advice;1
3307;20.82;pulp;7
3308;20.82;style;14
3309;20.80;seventh;4
3310;20.80;borrow;2
3311;20.79;specify;7
3312;20.78;shuttle;4
3313;20.77;dominant;5
3314;20.76;speciality;3
3315;20.76;sight;9
3317;20.74;gainer;3
3318;20.73;tightening;1
3319;20.71;repay;4
3321;20.68;selection;6
3323;20.65;poverty;1
3324;20.63;shrink;6
3326;20.62;goalkeeper;2
3329;20.58;obstacle;2
3331;20.58;prominent;2
3334;20.54;1990s;1
3335;20.53;formerly;1
3336;20.51;distillate;1
3337;20.50;rare;6
3338;20.50;underpin;2
3340;20.45;taxation;3
3342;20.43;tropical;4
3343;20.43;exclusive;4
3344;20.42;advisory;2
3345;20.42;fish;4
3346;20.42;spin;14
3347;20.41;politically;2
3348;20.41;edition;5
3350;20.39;crackdown;1
3351;20.39;specialize;5
3353;20.35;relax;8
3355;20.34;recognition;8
3356;20.33;plead;4
3357;20.30;drill;10
3358;20.30;object;7
3360;20.28;clothing;1
3361;20.28;execute;7
3362;20.26;credibleness;1
3363;20.26;kingbolt;1
3365;20.24;boss;7
3366;20.24;imminent;1
3367;20.24;afford;4
3368;20.23;bloody;3
3369;20.22;enforce;2
3373;20.16;publisher;3
3374;20.15;advocate;4
3376;20.13;truth;4
3377;20.12;reduced;2
3378;20.12;tape;8
3379;20.11;healthcare;1
3380;20.11;signing;1
3381;20.10;mild;3
3382;20.10;gangue;1
3383;20.09;firmly;3
3384;20.09;steadily;2
3385;20.07;mad;4
3388;20.01;efficient;2
3390;19.99;adequate;3
3391;19.99;fruit;5
3392;19.99;eligible;1
3394;19.93;holy;2
3396;19.90;tiny;1
3397;19.89;consult;4
3399;19.88;spill;10
3400;19.88;cricket;3
3402;19.87;pain;7
3403;19.82;punish;1
3404;19.82;multimedia;1
3408;19.80;comply;1
3412;19.78;sustainable;1
3413;19.77;temporarily;1
3414;19.77;reactor;3
3415;19.76;counsel;3
3417;19.75;allocate;1
3418;19.74;earth;9
3422;19.68;concede;4
3423;19.63;canal;4
3424;19.62;liberalize;2
3425;19.61;update;5
3427;19.56;visa;3
3428;19.51;occupation;5
3429;19.51;evaluate;2
3430;19.50;glass;12
3431;19.50;buoy;4
3432;19.50;regulate;4
3433;19.49;aboard;4
3434;19.49;pack;22
3435;19.49;successfully;1
3436;19.49;ore;2
3437;19.49;truce;1
3438;19.48;tung;1
3440;19.48;tennis;1
3442;19.47;warner;1
3443;19.46;dress;21
3444;19.40;suburb;1
3445;19.39;spell;10
3446;19.38;allocation;3
3447;19.37;legislator;1
3448;19.37;wine;4
3449;19.36;comprehensive;3
3451;19.34;sept;1
3452;19.33;li;2
3453;19.32;reconstruction;3
3454;19.32;extensive;3
3455;19.29;sexual;3
3457;19.29;hail;8
3458;19.27;enlargement;4
3459;19.26;c;3
3460;19.26;suppose;5
3463;19.24;gathering;4
3464;19.22;multiple;2
3465;19.22;entitle;3
3466;19.22;preserve;9
3467;19.22;landing;4
3468;19.22;solidarity;1
3469;19.18;magistrate;1
3470;19.17;rape;5
3472;19.17;basket;4
3473;19.17;clinical;2
3474;19.17;alert;8
3477;19.15;pioneer;5
3478;19.14;ab;1
3479;19.14;smelter;1
3481;19.14;depreciation;3
3482;19.13;schilling;1
3483;19.11;spy;6
3484;19.10;presentation;8
3485;19.09;art;4
3488;19.05;odd;6
3490;19.03;concept;1
3491;19.03;bin;3
3492;19.01;lev;1
3493;19.00;guide;11
3495;18.97;refund;3
3496;18.97;unlike;2
3497;18.96;revised;2
3499;18.95;seminar;2
3500;18.95;shooting;2
3502;18.90;quantity;3
3504;18.88;plot;8
3505;18.88;downside;1
3508;18.86;flotation;2
3510;18.84;machinery;2
3511;18.82;publishing;1
3512;18.80;opt;1
3513;18.80;submarine;8
3514;18.79;suspicion;4
3516;18.78;god;3
3517;18.77;integrate;4
3518;18.76;indeed;2
3519;18.74;austerity;1
3520;18.73;wound;7
3522;18.72;testing;3
3523;18.71;packaging;3
3526;18.67;informal;4
3527;18.67;comparison;3
3528;18.66;urban;2
3529;18.66;handling;3
3531;18.65;jack;14
3532;18.64;acceptance;7
3533;18.63;orange;5
3534;18.62;rbi;1
3535;18.61;palladium;2
3536;18.60;fashion;5
3537;18.60;evacuate;5
3538;18.58;reward;8
3541;18.57;intense;3
3542;18.55;exceptional;2
3543;18.54;virgin;3
3544;18.51;definitive;3
3545;18.50;automatic;5
3546;18.47;asylum;2
3547;18.47;preference;4
3548;18.46;notably;2
3549;18.46;passage;10
3550;18.46;expose;10
3552;18.44;alter;5
3553;18.43;steam;8
3556;18.42;bright;11
3557;18.41;invitation;3
3559;18.39;monitoring;1
3560;18.33;disposal;4
3562;18.30;accumulate;2
3563;18.30;depress;5
3564;18.29;lender;1
3565;18.28;bail;7
3567;18.27;nomination;3
3568;18.26;turnaround;5
3569;18.26;alive;2
3570;18.26;meal;3
3573;18.25;dampen;7
3574;18.24;recession;5
3576;18.23;faster;1
3577;18.22;stockholder;1
3578;18.21;irregularity;4
3579;18.20;autonomy;2
3581;18.18;atmosphere;6
3582;18.18;working;3
3583;18.17;comparable;2
3584;18.17;inject;6
3585;18.16;capability;3
3586;18.15;alcohol;2
3587;18.15;barely;3
3588;18.13;circle;11
3590;18.12;capable;5
3591;18.12;behaviour;4
3592;18.12;homeland;1
3594;18.12;setback;1
3596;18.11;ruler;2
3597;18.10;urgent;1
3600;18.08;henry;1
3601;18.08;pave;2
3602;18.08;naphtha;1
3603;18.05;background;10
3605;18.03;poise;7
3606;18.03;lunch;3
3608;18.01;tyre;1
3609;18.00;integrated;4
3610;18.00;fibre;4
3611;17.99;belief;2
3612;17.99;acceptable;5
3613;17.97;denounce;4
3614;17.97;apartment;1
3615;17.96;foster;4
3616;17.96;northeastern;2
3617;17.95;bp;1
3619;17.91;formation;7
3620;17.91;enforcement;1
3621;17.88;inspection;1
3623;17.86;plaintiff;1
3625;17.86;blockade;6
3626;17.84;sen;1
3627;17.83;panic;4
3628;17.82;milk;6
3629;17.77;flexible;5
3630;17.76;exception;3
3631;17.76;uncertain;7
3632;17.69;proportion;7
3633;17.67;sustained;2
3636;17.65;author;3
3637;17.64;incorporate;5
3639;17.62;issuer;1
3640;17.61;confrontation;5
3641;17.60;theme;6
3643;17.57;wealth;4
3644;17.56;lb;1
3645;17.53;enemy;5
3646;17.53;nominal;7
3648;17.52;symbol;2
3649;17.52;cereal;4
3650;17.49;bury;6
3651;17.49;peninsula;1
3653;17.48;collective;4
3654;17.48;siemens;1
3656;17.44;entirely;2
3657;17.43;corner;14
3658;17.42;nick;8
3660;17.41;unusual;3
3661;17.40;arbitrage;2
3662;17.40;contractor;4
3663;17.40;remainder;5
3665;17.39;dairy;1
3667;17.37;repayment;2
3669;17.36;knowledge;2
3671;17.36;alongside;1
3672;17.36;column;9
3673;17.35;paint;7
3674;17.35;leu;2
3676;17.34;default;5
3677;17.34;fortune;5
3679;17.34;sister;2
3680;17.34;clearance;4
3681;17.34;ferry;5
3683;17.33;voluntary;4
3684;17.32;bullet;3
3687;17.28;imply;5
3689;17.22;universal;8
3690;17.22;objection;4
3691;17.20;abolish;1
3693;17.20;festival;2
3694;17.19;outbreak;1
3695;17.17;injection;4
3696;17.15;queen;12
3697;17.14;gilt;2
3698;17.10;costly;2
3699;17.10;run-up;2
3701;17.07;dismissal;4
3702;17.07;parallel;8
3703;17.05;surrender;6
3705;17.04;broadcaster;2
3706;17.03;ultimately;1
3708;17.03;hunt;12
3709;17.02;forex;1
3711;17.01;stoppage;3
3712;17.01;worsen;2
3714;17.00;speculator;2
3715;17.00;graf;1
3717;16.99;clock;2
3718;16.99;native;7
3719;16.98;disputed;1
3720;16.98;shutdown;1
3722;16.97;guinea;2
3725;16.95;issuance;1
3726;16.95;emphasize;2
3727;16.94;eve;3
3730;16.93;nevertheless;1
3732;16.91;invade;4
3733;16.90;adult;4
3734;16.90;wary;2
3737;16.87;provoke;4
3738;16.87;long-distance;2
3742;16.84;carefully;2
3744;16.83;ben;1
3745;16.83;rebuild;1
3746;16.83;gradual;3
3749;16.82;perception;5
3750;16.82;audit;4
3751;16.81;listed;1
3752;16.80;execution;7
3753;16.80;necessarily;3
3756;16.79;depot;2
3757;16.78;surcharge;8
3758;16.78;ambitious;2
3759;16.77;bishop;3
3761;16.76;rouge;2
3762;16.74;slot;8
3764;16.71;editor;2
3766;16.70;beverage;1
3768;16.69;detention;2
3769;16.68;scare;4
3771;16.66;hamper;4
3772;16.64;lion;2
3773;16.64;nominate;4
3775;16.63;dirham;6
3776;16.62;unexpected;1
3777;16.61;transit;7
3778;16.61;identity;4
3780;16.60;smoke;10
3781;16.59;debenture;2
3783;16.56;eighth;3
3784;16.56;expiry;2
3786;16.53;tactic;1
3787;16.53;successive;1
3788;16.53;reshuffle;4
3789;16.53;bypass;4
3790;16.53;deteriorate;2
3791;16.52;petition;3
3792;16.51;sprint;2
3793;16.50;modify;3
3794;16.50;exemption;3
3795;16.49;grab;8
3797;16.49;supervision;1
3798;16.48;self-rule;1
3800;16.46;invasion;3
3801;16.45;dream;8
3802;16.44;coincide;3
3805;16.41;ratify;1
3806;16.40;stamp;18
3807;16.39;lord;2
3808;16.39;deeply;2
3810;16.38;survivor;3
3811;16.38;flour;3
3813;16.38;chapter;5
3815;16.36;exact;4
3816;16.35;exploit;4
3817;16.34;exempt;4
3818;16.34;regret;5
3819;16.33;forestry;1
3820;16.33;reconciliation;2
3821;16.32;earthquake;2
3822;16.31;harbour;6
3823;16.30;enormous;1
3824;16.30;don;3
3825;16.30;bargaining;1
3826;16.29;offence;5
3828;16.28;outright;4
3829;16.27;1970s;1
3831;16.27;pollution;3
3833;16.26;cook;6
3834;16.26;lucrative;1
3835;16.24;envisage;1
3837;16.20;proper;2
3839;16.19;forecaster;1
3841;16.18;purchasing;1
3842;16.18;desert;5
3843;16.16;continent;3
3847;16.13;hardline;1
3848;16.13;supervisory;1
3849;16.13;anticipation;4
3851;16.12;assumption;5
3852;16.11;embargo;3
3853;16.11;holocaust;1
3854;16.10;influential;1
3855;16.10;conventional;7
3857;16.08;subsequent;1
3858;16.08;memorandum;1
3859;16.06;famous;1
3862;16.03;kerb;1
3863;16.01;grid;5
3864;16.01;data;1
3865;16.00;correspondent;3
3867;15.98;costa;2
3868;15.97;livestock;1
3869;15.96;hopeful;3
3870;15.95;breakthrough;3
3871;15.95;topple;2
3873;15.94;transform;7
3875;15.94;inning;1
3876;15.94;reaffirm;1
3877;15.93;reportedly;1
3880;15.91;drachma;3
3881;15.90;remember;8
3882;15.90;fishery;1
3883;15.89;unknown;8
3884;15.89;leap;8
3885;15.89;rental;4
3886;15.89;dramatically;3
3888;15.88;hammer;10
3889;15.87;intensify;4
3890;15.87;unfair;1
3892;15.83;packer;3
3893;15.82;arsenal;3
3894;15.82;triple;7
3895;15.82;elf;1
3896;15.81;spare;13
3898;15.79;virus;3
3899;15.79;means;3
3900;15.79;brain;7
3901;15.78;prediction;3
3903;15.76;shelf;2
3904;15.75;cloud;14
3905;15.75;afterward;1
3906;15.75;burst;12
3910;15.73;guest;3
3911;15.73;cheer;7
3913;15.72;overhaul;4
3914;15.72;fluctuation;3
3916;15.69;expel;4
3917;15.69;concert;3
3921;15.65;kilometre;1
3922;15.64;fertilizer;1
3923;15.63;hefty;3
3925;15.61;lama;1
3927;15.59;pyramid;8
3930;15.58;belt;10
3931;15.58;wholly;1
3932;15.57;ranger;2
3933;15.55;soften;7
3934;15.55;incur;2
3935;15.55;sudden;1
3936;15.55;postal;1
3937;15.55;disappointment;2
3938;15.54;underground;6
3940;15.52;plea;3
3941;15.52;ninth;4
3942;15.51;predecessor;2
3944;15.50;wipe;2
3945;15.50;captive;5
3947;15.50;underway;1
3948;15.49;caretaker;2
3949;15.49;wild;17
3950;15.48;re;1
3951;15.46;mediator;1
3953;15.43;downturn;1
3954;15.42;litre;1
3955;15.42;alarm;6
3956;15.41;shilling;6
3957;15.41;exit;6
3958;15.40;compile;3
3960;15.40;dam;4
3961;15.40;cartel;1
3962;15.38;broadly;2
3963;15.38;del;1
3965;15.37;equally;2
3966;15.36;extreme;7
3968;15.35;internationally;1
3969;15.35;logistic;1
3971;15.33;grippe;1
3974;15.33;determination;5
3975;15.31;placer;1
3977;15.30;satisfactory;3
3978;15.30;occasion;6
3979;15.30;living;9
3980;15.28;revolt;4
3983;15.24;elderly;2
3984;15.22;grave;9
3986;15.21;disclosure;1
3987;15.21;prohibit;1
3989;15.19;popularity;1
3993;15.18;historical;4
3995;15.15;upbeat;3
4000;15.13;unprecedented;1
4002;15.11;stimulate;7
4003;15.11;plenty;3
4004;15.11;faith;4
4005;15.11;overturn;8
4006;15.11;instance;3
4008;15.09;warren;3
4010;15.08;administrator;3
4013;15.06;mercantile;3
4014;15.06;liquidation;3
4015;15.05;specifically;1
4016;15.05;funeral;1
4017;15.05;skill;2
4018;15.04;innings;1
4019;15.02;observe;9
4020;15.01;municipality;2
4021;15.00;telegraph;2
4022;15.00;installation;3
4024;15.00;bowl;12
4025;14.99;expected;1
4026;14.98;technically;3
4029;14.96;cope;3
4031;14.94;dependent;7
4033;14.93;camera;2
4034;14.92;ailing;1
4035;14.91;controlling;1
4037;14.90;sovereign;3
4038;14.89;latter;1
4040;14.89;bankrupt;3
4043;14.86;medal;1
4044;14.86;injured;2
4045;14.86;buoyant;2
4047;14.85;removal;2
4050;14.83;steer;5
4052;14.82;depositary;1
4053;14.82;celebration;3
4054;14.82;manhattan;1
4055;14.81;commentator;2
4056;14.81;borrower;1
4057;14.80;prevail;5
4058;14.80;sceptical;2
4059;14.77;trucker;1
4060;14.77;superior;10
4061;14.76;kidnap;1
4063;14.74;vegetable;2
4064;14.74;toy;8
4065;14.73;processor;3
4066;14.71;one-off;1
4068;14.71;semifinal;1
4069;14.71;subscription;4
4070;14.71;clarify;2
4071;14.71;globe;3
4073;14.70;flooding;1
4076;14.68;clinch;11
4077;14.67;confusion;5
4078;14.67;fox;6
4079;14.67;familiar;6
4080;14.66;properly;3
4081;14.66;lodge;9
4083;14.65;foresee;3
4084;14.65;routine;4
4086;14.65;refusal;2
4087;14.64;frontier;3
4088;14.63;capitalize;6
4090;14.62;uphold;3
4091;14.62;vat;2
4092;14.62;typically;1
4093;14.61;obvious;1
4094;14.61;nice;5
4095;14.61;tonight;2
4097;14.59;shout;5
4098;14.59;regularly;3
4100;14.58;colour;14
4101;14.56;shrug;2
4102;14.56;brewer;2
4104;14.54;length;5
4105;14.54;numerous;1
4108;14.52;maria;1
4109;14.52;bias;5
4110;14.52;bunker;6
4111;14.51;guess;6
4112;14.51;encouraging;2
4114;14.50;sharif;1
4116;14.50;indict;1
4117;14.49;knee;3
4119;14.49;freighter;1
4120;14.48;handful;2
4121;14.47;root;15
4122;14.46;conversation;1
4124;14.45;sail;7
4126;14.43;floating;4
4127;14.43;relations;1
4128;14.43;sample;4
4130;14.41;forthcoming;3
4131;14.41;realistic;3
4132;14.40;abortion;2
4133;14.38;uprising;1
4134;14.38;southeastern;2
4136;14.37;performer;1
4137;14.36;empty;10
4138;14.36;taxpayer;1
4139;14.36;aggregate;7
4141;14.34;written;3
4142;14.33;harsh;6
4144;14.31;psychological;2
4145;14.30;conspiracy;3
4146;14.29;conviction;2
4148;14.28;slalom;2
4150;14.27;hurdle;5
4151;14.25;kuna;1
4153;14.24;maritime;2
4154;14.23;vary;4
4155;14.23;loyalist;1
4157;14.22;manner;3
4158;14.22;classic;6
4160;14.20;nurse;7
4161;14.20;torture;7
4162;14.20;forget;4
4163;14.20;achievement;1
4164;14.18;eager;2
4167;14.17;parity;5
4168;14.16;rob;2
4169;14.16;interesting;1
4171;14.15;litigation;1
4172;14.15;hover;5
4173;14.15;outgoing;3
4176;14.14;corridor;1
4177;14.13;durable;3
4178;14.13;aggressively;1
4179;14.11;dissolve;12
4180;14.11;streak;7
4181;14.11;punishment;1
4183;14.09;illegally;1
4184;14.09;outage;2
4186;14.08;impressive;2
4188;14.06;anywhere;1
4189;14.06;empire;4
4190;14.04;strand;8
4192;14.03;rifle;3
4194;14.01;smoking;3
4195;14.01;ken;2
4196;14.01;dark;15
4197;14.00;hardly;3
4198;14.00;chaos;3
4199;13.99;hero;5
4200;13.99;redeployment;1
4201;13.99;theory;3
4203;13.98;wire;9
4204;13.97;partially;1
4206;13.96;character;10
4210;13.94;hunger;5
4212;13.91;birth;6
4213;13.90;considerably;1
4215;13.89;legally;2
4216;13.88;encounter;9
4217;13.88;sweeping;3
4218;13.87;broken;14
4221;13.84;stronghold;1
4223;13.84;left-wing;1
4224;13.83;programming;2
4226;13.83;one-year;1
4227;13.82;absolute;7
4228;13.82;loose;18
4229;13.82;gate;7
4230;13.81;underline;3
4231;13.81;stiff;11
4236;13.79;translate;10
4238;13.79;appreciation;5
4240;13.77;perceive;2
4241;13.77;female;5
4242;13.77;regulatory;1
4243;13.77;smooth;12
4245;13.75;charity;5
4247;13.72;bomber;3
4248;13.71;gram;1
4249;13.70;cyclone;3
4251;13.70;gaming;1
4255;13.67;rent;8
4256;13.67;striking;4
4257;13.67;exchequer;1
4258;13.66;communism;2
4263;13.64;rebellion;2
4264;13.63;frost;7
4265;13.63;killer;4
4266;13.62;yellow;7
4267;13.62;personally;5
4268;13.62;appreciate;5
4270;13.61;subscribe;5
4271;13.59;unacceptable;4
4272;13.59;lit;3
4273;13.59;allied;3
4274;13.58;lacklustre;2
4276;13.58;liberty;5
4278;13.58;merely;1
4281;13.56;erode;2
4284;13.55;parcel;7
4287;13.51;summary;3
4288;13.51;constituency;1
4289;13.51;diversified;1
4290;13.51;clause;2
4294;13.49;ambition;3
4295;13.49;interpretation;4
4297;13.46;resumption;1
4298;13.46;territorial;5
4300;13.45;loyal;3
4301;13.45;detect;1
4302;13.45;substitute;8
4303;13.44;concentration;7
4304;13.42;trap;12
4307;13.40;availability;1
4308;13.40;kidnapping;1
4309;13.40;tradition;2
4310;13.38;unspecified;1
4311;13.37;expertise;1
4312;13.35;tax-exempt;2
4316;13.33;winning;3
4317;13.33;seasonally;1
4318;13.33;appliance;2
4319;13.32;marc;2
4320;13.32;emission;6
4321;13.32;wealthy;1
4322;13.32;medium-size;1
4324;13.31;bottle;5
4326;13.31;shelter;7
4327;13.31;mirror;4
4328;13.31;arena;4
4329;13.31;shadow;12
4330;13.30;facilitate;3
4331;13.29;surprising;1
4332;13.29;upturn;1
4333;13.29;gene;1
4334;13.29;bulletin;2
4335;13.28;stockpile;3
4338;13.24;graham;1
4339;13.22;pipe;9
4341;13.20;drought;2
4342;13.19;discrimination;2
4344;13.19;sing;5
4348;13.17;juror;1
4350;13.17;frame;18
4351;13.14;unemployed;2
4352;13.13;turnout;7
4353;13.13;bribe;2
4354;13.12;banner;5
4355;13.12;shore;5
4356;13.10;apartheid;1
4357;13.10;shoe;5
4359;13.09;marketplace;2
4360;13.09;comrade;2
4361;13.09;defensive;3
4362;13.08;destruction;3
4365;13.07;dawn;6
4366;13.07;donation;2
4367;13.07;battery;7
4369;13.07;privatise;1
4370;13.06;discourage;3
4371;13.06;marriage;4
4372;13.06;brewery;1
4373;13.05;assassination;2
4374;13.05;turmoil;3
4375;13.04;leisure;2
4377;13.04;listen;3
4378;13.03;explanation;3
4380;13.03;southwestern;2
4381;13.03;bush;6
4382;13.03;protocol;3
4383;13.02;baker;2
4385;13.00;disruption;4
4386;13.00;elite;2
4387;13.00;silence;6
