2557;31.76;comemorar;3
2558;31.75;sentença;2
2559;31.75;escritório;3
2561;31.71;grosso;4
2562;31.70;humor;5
2563;31.66;absurdo;3
2564;31.66;dispensar;1
2565;31.65;barato;3
2567;31.56;especializado;1
2569;31.52;masculino;2
2570;31.51;finança;1
2573;31.43;sonhar;4
2574;31.43;México;1
2575;31.42;actor;2
2576;31.35;chão;3
2578;31.32;pintura;7
2579;31.31;ótimo;1
2580;31.30;reconhecido;3
2581;31.27;nordeste;1
2582;31.26;honra;4
2583;31.26;circulação;3
2585;31.24;bomba;3
2587;31.22;administrar;2
2588;31.21;amarelo;4
2589;31.21;destruição;3
2590;31.20;simultaneamente;2
2591;31.17;ética;4
2592;31.16;ramo;4
2593;31.16;temer;2
2594;31.13;testemunha;4
2595;31.13;querido;2
2596;31.12;confiar;3
2597;31.08;feito;3
2598;31.06;objectar;1
2599;31.04;favorável;8
2600;31.04;maravilhoso;4
2602;31.03;castelo;3
2603;31.03;ético;1
2604;31.01;óbvio;2
2605;31.01;incorporar;3
2606;31.00;contínuo;6
2607;31.00;isolado;6
2608;30.99;curioso;4
2609;30.95;solar;2
2610;30.95;espectáculo;1
2611;30.95;concorrente;2
2612;30.91;sagrado;3
2613;30.90;testar;1
2614;30.90;sombra;7
2615;30.88;espera;1
2616;30.88;obedecer;2
2617;30.87;vieira;2
2618;30.84;limitação;9
2619;30.83;certificado;1
2620;30.82;gênero;5
2621;30.81;talento;13
2622;30.80;implantar;1
2623;30.79;arquitetura;2
2624;30.76;conselheiro;2
2625;30.73;verba;1
2626;30.70;homenagem;1
2627;30.69;dica;1
2628;30.69;sublinhar;2
2629;30.69;nobre;6
2630;30.67;avisar;6
2631;30.66;barra;2
2634;30.63;criminoso;2
2635;30.62;libertar;2
2636;30.62;mestrado;1
2637;30.61;dominante;3
2638;30.60;perfeitamente;2
2639;30.60;disponibilidade;1
2640;30.60;criativo;3
2641;30.56;duplo;2
2642;30.56;paixão;6
2643;30.55;ceder;4
2645;30.55;resumo;9
2646;30.53;doméstico;2
2647;30.52;terrorismo;2
2648;30.52;investidor;1
2649;30.51;esposo;2
2651;30.48;imóvel;4
2652;30.39;mito;1
2653;30.37;desconhecido;3
2654;30.33;cabelo;4
2655;30.31;preferência;5
2656;30.26;ocupado;2
2657;30.24;augusto;1
2658;30.23;angolano;2
2660;30.22;numeroso;1
2661;30.22;emoção;4
2663;30.22;cálculo;5
2664;30.18;cotidiano;1
2665;30.17;produtividade;1
2666;30.17;culto;1
2667;30.14;Alexandre;1
2668;30.11;recomendação;3
2669;30.08;vale;2
2670;30.04;provisório;1
2672;30.04;detectar;1
2673;30.03;válido;2
2674;30.03;delegado;1
2675;29.99;André;1
2677;29.93;vasto;2
2678;29.91;reduzido;3
2679;29.91;Roma;2
2680;29.90;tiro;2
2682;29.87;determinação;2
2684;29.86;reproduzir;3
2685;29.85;comparação;4
2686;29.84;comida;3
2687;29.83;vice-presidente;2
2688;29.82;quente;3
2689;29.79;restrição;7
2694;29.72;camada;3
2695;29.72;Antônio;1
2696;29.67;competitivo;2
2697;29.66;senha;1
2698;29.64;reparar;2
2699;29.64;ferreiro;4
2700;29.64;escapar;8
2701;29.62;colaborador;1
2702;29.62;eixo;2
2703;29.60;pesca;2
2704;29.56;design;1
2706;29.55;símbolo;4
2707;29.55;superfície;3
2708;29.51;essencialmente;1
2709;29.50;torre;2
2710;29.46;implantação;1
2711;29.44;empréstimo;4
2713;29.43;depoimento;2
2714;29.43;redação;1
2715;29.41;surpreender;5
2716;29.40;sintoma;2
2717;29.40;treinar;4
2718;29.39;cama;1
2720;29.34;inclusão;3
2721;29.33;dependente;4
2722;29.33;amizade;5
2723;29.32;foco;2
2724;29.32;confessar;6
2726;29.28;hábito;8
2727;29.28;verdadeiramente;2
2728;29.28;processar;1
2729;29.27;eficácia;3
2730;29.26;calor;5
2731;29.24;interface;1
2732;29.24;renovar;4
2733;29.22;conexão;3
2734;29.19;cão;4
2735;29.18;instituir;1
2736;29.14;aventura;2
2740;29.08;canção;2
2741;29.08;perna;7
2744;29.06;militante;1
2745;29.04;inquérito;6
2746;29.04;paisagem;3
2747;29.02;governar;6
2748;29.01;retomar;1
2749;28.99;célula;3
2750;28.97;elite;1
2751;28.97;percepção;3
2752;28.97;ideologia;2
2755;28.94;temporada;2
2756;28.93;vital;2
2757;28.92;totalidade;4
2758;28.91;reagir;2
2759;28.91;qualificação;1
2760;28.90;Holanda;1
2761;28.89;adaptação;2
2763;28.82;jantar;6
2764;28.82;George;1
2765;28.80;abuso;2
2766;28.78;atualização;1
2767;28.76;painel;3
2768;28.76;roda;4
2769;28.73;depósito;5
2770;28.71;gerente;2
2771;28.69;consenso;4
2772;28.64;residência;2
2773;28.62;aplicável;1
2775;28.58;ruim;4
2777;28.55;parabéns;1
2778;28.54;desculpa;2
2780;28.53;pedagógico;1
2781;28.50;invadir;2
2782;28.48;psicologia;1
2784;28.40;reservar;2
2785;28.36;adiante;1
2786;28.36;restringir;9
2787;28.31;especificar;5
2788;28.29;apelo;7
2789;28.29;subsídio;2
2790;28.28;gesto;4
2791;28.24;coelho;2
2792;28.23;adesão;1
2793;28.20;idioma;6
2794;28.16;dedo;5
2795;28.16;fornecimento;4
2798;28.09;circuito;1
2799;28.04;centrar;2
2801;28.00;documentar;1
2802;27.99;semestre;2
2803;27.98;consumir;6
2805;27.94;vestir;8
2806;27.94;argentino;3
2808;27.90;doce;3
2809;27.90;raça;4
2811;27.88;monetário;1
2812;27.88;múltiplo;2
2813;27.87;variedade;5
2814;27.83;bispo;2
2815;27.80;Rosa;1
2816;27.76;argumentar;1
2818;27.73;edital;1
2819;27.72;passeio;6
2820;27.71;levantamento;2
2821;27.71;intervalo;6
2822;27.71;pista;5
2823;27.67;multa;2
2825;27.66;carteira;9
2826;27.66;complicado;2
2827;27.65;província;2
2828;27.65;separado;2
2829;27.64;conservação;3
2830;27.60;funcional;6
2831;27.60;tributário;2
2832;27.58;pesquisar;5
2833;27.57;união;8
2834;27.57;barco;4
2835;27.52;império;4
2836;27.52;sonoro;1
2837;27.47;abrigo;2
2838;27.46;importação;2
2839;27.42;equipar;2
2840;27.42;sequência;5
2842;27.36;mérito;2
2843;27.31;dança;2
2844;27.30;fundador;1
2846;27.29;Rússia;3
2847;27.20;consolidar;5
2848;27.19;escuro;7
2850;27.18;músico;2
2851;27.17;opor;1
2852;27.16;documentação;2
2853;27.16;despacho;1
2854;27.13;remeter;4
2855;27.13;primário;2
2856;27.13;infância;5
2857;27.11;acusação;3
2860;27.05;êxito;2
2862;27.04;típico;3
2864;27.01;potência;4
2865;27.00;delegação;3
2866;26.98;inovador;3
2867;26.96;tio;4
2868;26.94;altamente;3
2869;26.93;raio;7
2870;26.90;montanha;2
2871;26.89;pintar;4
2872;26.87;saudade;3
2873;26.85;envolvimento;2
2874;26.84;utilidade;3
2875;26.84;pesar;9
2876;26.82;imigrante;1
2878;26.81;gritar;15
2879;26.81;comandar;2
2880;26.80;desistir;6
2881;26.79;complexidade;2
2882;26.78;pertinente;3
2883;26.73;defensor;2
2884;26.73;diagnóstico;2
2885;26.72;capa;8
2886;26.71;profundamente;2
2887;26.69;concretizar;2
2888;26.67;crença;2
2889;26.64;gerenciamento;1
2890;26.62;secreto;2
2891;26.62;autoria;1
2892;26.61;leve;2
2893;26.59;substância;4
2894;26.58;sustentável;1
2896;26.54;encher;5
2897;26.54;preparado;1
2901;26.52;motivar;1
2902;26.50;devolver;3
2904;26.48;substituição;3
2905;26.48;oposto;3
2907;26.46;automaticamente;2
2908;26.44;assistente;3
2910;26.42;móvel;5
2911;26.42;projectar;1
2913;26.38;brilhante;5
2914;26.38;habitual;6
2915;26.38;Catarina;1
2916;26.38;porquê;2
2917;26.37;fabricante;2
2918;26.34;especificamente;1
2919;26.33;evoluir;1
2920;26.25;desigualdade;3
2921;26.24;criminal;1
2922;26.23;líquido;5
2923;26.21;pecado;2
2924;26.18;definitivamente;2
2925;26.18;tensão;6
2926;26.18;armar;3
2927;26.17;preconceito;2
2930;26.11;contactar;1
2931;26.11;programar;3
2932;26.09;mentira;6
2933;26.08;cantor;1
2934;26.08;plástico;1
2935;26.08;cego;3
2938;26.03;regresso;3
2940;26.02;promotor;2
2941;26.02;suspender;6
2942;26.02;investigador;2
2943;26.02;turno;2
2945;26.00;combustível;2
2947;25.99;provável;3
2948;25.99;senso;2
2949;25.98;biológico;2
2950;25.96;criado;1
2953;25.90;urgente;2
2954;25.89;fechado;6
2955;25.89;especializar;1
2957;25.88;exceção;3
2958;25.88;desenhar;3
2959;25.84;violar;2
2960;25.84;seco;1
2962;25.81;variação;3
2963;25.81;projetar;2
2965;25.79;académico;1
2967;25.79;adequar;1
2968;25.78;extra;2
2969;25.78;gato;5
2970;25.76;enganar;3
2971;25.76;Joaquim;1
2972;25.76;correcto;1
2973;25.74;alimentação;2
2974;25.73;sexto;3
2975;25.73;fórmula;3
2977;25.71;nenhuma;1
2979;25.67;adepto;1
2980;25.62;instante;7
2981;25.60;agricultor;2
2982;25.60;dependência;3
2983;25.57;indispensável;3
2984;25.56;patrimônio;4
2985;25.56;curiosidade;3
2986;25.55;barreira;5
2987;25.51;oeste;1
2988;25.51;fax;1
2989;25.51;ordenar;5
2990;25.51;localização;4
2992;25.46;mobilizar;4
2993;25.45;eficiência;2
2994;25.44;caderno;2
2995;25.43;cavalo;7
2996;25.39;cem;1
2998;25.38;comité;4
2999;25.35;encerramento;1
3000;25.35;intitular;2
3001;25.35;reforço;2
3002;25.35;fortalecer;2
3003;25.34;lógico;5
3005;25.33;arquivar;2
3006;25.32;orgânico;6
3007;25.31;mexer;8
3008;25.29;copiar;4
3009;25.26;civilização;3
3010;25.26;ingresso;2
3011;25.25;lição;4
3012;25.25;aprovado;1
3013;25.24;tecido;4
3015;25.23;juízo;3
3016;25.23;confronto;2
3017;25.23;aniversário;3
3018;25.22;espalhar;10
3019;25.22;requerimento;2
3020;25.21;electrónico;2
3021;25.20;perdido;2
3022;25.20;presidir;1
3023;25.19;carnaval;1
3024;25.16;atento;6
3025;25.08;conservar;4
3027;25.04;palácio;4
3029;25.01;esclarecimento;1
3030;25.01;psicológico;2
3031;25.01;oriente;1
3033;24.97;pronunciar;3
3034;24.97;voar;6
3035;24.96;variável;8
3036;24.94;telecomunicação;1
3037;24.93;tarifa;2
3038;24.93;consultor;2
3041;24.91;conservador;1
3042;24.87;ferir;3
3043;24.87;excepção;3
3044;24.84;satisfação;4
3046;24.80;suposto;6
3047;24.78;marcha;3
3048;24.77;balanço;2
3049;24.76;segurar;8
3050;24.76;gerir;7
3052;24.73;visível;3
3053;24.72;vergonha;7
3054;24.72;partidário;1
3056;24.68;lago;4
3057;24.67;emocional;4
3058;24.66;inflação;2
3059;24.65;emergência;4
3060;24.62;beijo;1
3061;24.60;cláusula;2
3062;24.59;legítimo;4
3063;24.59;provedor;1
3064;24.58;rigor;6
3066;24.57;convencional;7
3067;24.55;intensidade;2
3069;24.54;primo;3
3070;24.53;intervir;1
3072;24.51;processual;1
3074;24.50;suspensão;7
3075;24.50;modificação;3
3077;24.48;apagar;7
3078;24.48;terrestre;5
3079;24.46;pressionar;2
3083;24.42;lar;5
3084;24.39;bilhete;2
3085;24.39;evidência;3
3087;24.34;mistério;1
3088;24.34;criatividade;2
3090;24.32;louco;6
3091;24.31;educador;2
3092;24.31;porte;1
3093;24.31;transição;5
3094;24.30;aderir;2
3095;24.30;colégio;3
3097;24.27;lento;3
3098;24.27;anjo;4
3099;24.26;sorriso;1
3100;24.24;cruzar;2
3101;24.23;estatística;2
3102;24.23;confusão;5
3103;24.21;banho;3
3105;24.18;duvidar;3
3107;24.18;evidenciar;2
3108;24.16;lobo;1
3109;24.15;gozar;4
3113;24.12;diariamente;2
3114;24.09;noticiar;5
3116;24.08;orgulho;3
3118;24.07;validade;3
3120;24.04;acolher;1
3121;24.04;género;8
3123;24.03;organizador;1
3124;24.02;processamento;1
3125;24.02;árabe;6
3127;23.99;contratação;1
3128;23.98;Canadá;1
3132;23.92;ideológico;2
3133;23.90;roteiro;2
3134;23.89;emenda;1
3135;23.88;rodar;2
3136;23.88;digno;4
3138;23.86;espectador;3
3139;23.81;seio;2
3140;23.76;apurar;1
3141;23.74;choque;3
3142;23.71;remuneração;2
3144;23.71;expandir;3
3146;23.68;acertar;3
3147;23.64;obstáculo;18
3149;23.63;interromper;7
3150;23.63;burguês;4
3151;23.62;racional;5
3152;23.60;discriminação;2
3153;23.59;excessivo;5
3154;23.59;inteiramente;2
3155;23.58;soberania;2
3156;23.58;pessoalmente;5
3157;23.58;limpeza;4
3159;23.57;círculo;3
3160;23.57;dotar;2
3161;23.57;corporativo;4
3162;23.55;efetivamente;2
3164;23.52;montagem;2
3165;23.51;cérebro;3
3166;23.50;propriamente;1
3167;23.49;apanhar;3
3168;23.48;fabricar;3
3170;23.47;representativo;2
3171;23.46;apostar;3
3172;23.45;deficiente;1
3173;23.45;presidencial;2
3174;23.45;antecipar;1
3177;23.44;invasão;5
3178;23.42;defeito;7
3180;23.41;previdência;1
3181;23.40;mina;2
3182;23.39;barro;1
3183;23.37;camponês;4
3185;23.33;articulação;4
3187;23.31;mata;3
3188;23.28;ficheiro;3
3189;23.28;conectar;3
3190;23.25;amostra;3
3191;23.23;sólido;7
3194;23.21;fantástico;3
3195;23.20;aeronave;2
3196;23.20;aplicativo;1
3198;23.19;apelar;1
3199;23.19;preocupado;2
3203;23.14;ocorrência;2
3204;23.14;estreito;5
3205;23.12;oração;4
3207;23.12;freqüência;3
3208;23.12;singular;5
3209;23.12;remover;3
3210;23.11;bruto;1
3212;23.08;are;1
3214;23.05;paradigma;1
3215;23.05;globalização;1
3216;23.04;currículo;2
3218;23.04;minoria;2
3219;23.04;Sócrates;1
3223;22.99;paul;1
3224;22.99;territorial;3
3225;22.99;lazer;2
3226;22.98;comportar;1
3227;22.98;depositar;1
3228;22.98;colocação;4
3230;22.97;marítimo;2
3231;22.94;vós;1
3232;22.93;vigente;1
3233;22.93;habitação;6
3234;22.89;horizonte;4
3235;22.89;rotina;1
3236;22.89;atentado;1
3237;22.86;pasta;3
3238;22.86;socialismo;2
3239;22.86;tonelada;3
3240;22.84;basicamente;1
3241;22.83;fala;2
3243;22.82;nacionalidade;1
3245;22.81;cubano;2
3246;22.81;envio;2
3247;22.80;Vitória;1
3248;22.79;previamente;1
3249;22.79;torneio;4
3250;22.79;treino;1
3252;22.78;beira;3
3253;22.78;doar;2
3254;22.76;geográfico;2
3255;22.75;exclusão;3
3256;22.74;lamentar;8
3257;22.72;metropolitano;2
3258;22.71;invocar;1
3260;22.68;economista;1
3261;22.68;vendedor;4
3262;22.67;módulo;3
3263;22.67;satélite;4
3265;22.66;namorado;2
3266;22.63;oriental;5
3267;22.63;romper;2
3268;22.62;sabedoria;4
3269;22.62;agrário;1
3270;22.62;camisa;3
3273;22.57;excelência;2
3274;22.57;ilustrar;3
3275;22.56;moço;4
3276;22.54;sensibilidade;7
3279;22.51;plenamente;1
3280;22.51;colonial;3
3281;22.48;arranjar;3
3282;22.43;árbitro;3
3283;22.43;bombeiro;2
3284;22.40;metal;1
3285;22.40;historiador;1
3286;22.39;misturar;12
3287;22.39;reservado;1
3288;22.37;ó;1
3289;22.36;reflexo;1
3292;22.32;cirurgia;2
3293;22.32;constantemente;4
3294;22.30;anexar;4
3295;22.29;firme;2
3296;22.29;apropriado;5
3298;22.27;Recife;1
3299;22.27;enfatizar;4
3300;22.26;fraude;1
3301;22.25;convir;1
3303;22.21;colher;5
3304;22.20;abastecimento;1
3305;22.20;inerente;2
3307;22.18;falhar;3
3308;22.17;matriz;3
3311;22.14;planeamento;1
3312;22.13;freqüentemente;1
3313;22.11;pensão;4
3315;22.10;reitor;5
3316;22.10;apreciação;1
3317;22.10;gravidade;2
3318;22.09;temporário;4
3320;22.05;contribuinte;2
3321;22.04;mineiro;1
3322;22.04;atirar;8
3323;22.02;frequentemente;1
3325;22.01;derrotar;5
3327;22.00;competitividade;1
3328;21.99;evidentemente;1
3329;21.99;semente;3
3330;21.99;informativo;3
3331;21.96;impulso;5
3332;21.96;perseguir;4
3336;21.90;herói;4
3338;21.89;referendo;2
3339;21.88;sono;3
3341;21.87;originar;1
3342;21.86;avô;4
3344;21.86;proporção;5
3348;21.82;testemunho;5
3349;21.82;aprofundar;1
3350;21.79;expulsar;6
3351;21.79;tráfico;1
3352;21.78;incidente;2
3353;21.78;mágico;4
3354;21.76;Timor;1
3355;21.74;empregador;1
3356;21.74;pauta;4
3357;21.74;qualificar;3
3360;21.72;limpo;2
3361;21.71;localidade;2
3362;21.70;infinito;5
3363;21.70;reger;4
3364;21.68;evangelho;2
3365;21.68;contradição;3
3366;21.67;passivo;2
3367;21.66;espetáculo;2
3368;21.65;verso;1
3369;21.65;ônibus;1
3370;21.64;mortal;6
3371;21.63;regulamentação;1
3372;21.63;errar;3
3373;21.62;contrariar;1
3374;21.62;focar;3
3375;21.62;analista;2
3376;21.60;reprodução;5
3377;21.60;aceito;1
3379;21.60;aconselhar;1
3380;21.59;governante;1
3383;21.55;integridade;2
3384;21.54;render;1
3385;21.54;espelho;2
3386;21.53;convicção;2
3387;21.53;taça;3
3388;21.52;definido;1
3389;21.51;aceitação;5
3390;21.51;Madrid;1
3392;21.47;resíduo;1
3393;21.47;naval;2
3394;21.46;tópico;1
3395;21.45;remoto;3
3396;21.45;jurar;2
3397;21.44;consagrar;3
3399;21.43;frequentar;1
3400;21.43;turístico;1
3401;21.42;iraquiano;2
3403;21.39;assessoria;1
3405;21.38;templo;5
3406;21.38;assessor;1
3407;21.38;tomada;3
3408;21.37;oral;1
3409;21.37;animar;4
3411;21.33;razoável;2
3412;21.33;deserto;3
3413;21.33;lance;1
3416;21.28;satisfeito;5
3417;21.26;afixar;3
3418;21.26;incêndio;2
3419;21.26;limpar;13
3420;21.24;ordenamento;1
3421;21.24;reação;2
3422;21.24;vertente;1
3423;21.23;conviver;1
3425;21.20;matemática;1
3427;21.20;burguesia;1
3430;21.18;esportivo;2
3431;21.17;gama;4
3432;21.17;motivação;1
3434;21.15;quebra;1
3435;21.15;assassinato;3
3436;21.13;aborto;4
3437;21.13;muro;1
3438;21.12;privilegiado;3
3439;21.10;madrugada;3
3440;21.09;mobilidade;1
3441;21.08;monitor;7
3443;21.04;turista;2
3444;21.03;fortemente;2
3446;21.02;proximidade;5
3448;21.01;recepção;5
3449;21.00;inverno;1
3450;20.98;incapaz;6
3451;20.98;Venezuela;1
3453;20.96;procurador;2
3455;20.94;normativo;2
3458;20.93;neve;3
3459;20.91;solicitação;2
3460;20.91;sobrevivência;1
3462;20.87;torcer;4
3463;20.86;atar;6
3464;20.86;prevenir;2
3465;20.85;preservação;1
3466;20.84;mistura;9
3467;20.82;blogue;1
3469;20.78;agravar;1
3472;20.76;liberar;4
3473;20.75;pacto;6
3474;20.74;capitão;5
3476;20.73;fã;2
3477;20.70;parente;3
3479;20.68;datar;3
3480;20.66;areia;1
3481;20.65;rigoroso;4
3482;20.65;liga;4
3483;20.63;botão;2
3485;20.60;navegação;4
3486;20.60;mecânico;7
3487;20.59;organizacional;1
3488;20.58;profundidade;1
3489;20.58;esquecido;2
3490;20.58;experimental;2
3491;20.57;luso;2
3493;20.56;comunicado;1
3495;20.54;motorista;4
3496;20.54;gravação;2
3497;20.54;hardware;1
3501;20.51;criatura;3
3502;20.50;holandês;3
3503;20.50;exato;3
3504;20.49;articular;1
3505;20.49;essência;3
3506;20.48;intercâmbio;1
3507;20.48;dançar;3
3510;20.45;álcool;3
3511;20.44;deitar;2
3514;20.40;vidro;2
3515;20.40;pão;6
3516;20.40;republicano;2
3517;20.39;probabilidade;3
3519;20.38;efectivamente;1
3520;20.37;plenário;1
3521;20.35;brincadeira;3
3522;20.34;demonstração;3
3523;20.33;corredor;6
3524;20.33;armazenar;2
3525;20.33;automático;4
3526;20.32;DVD;1
3527;20.32;sorrir;4
3528;20.31;pioneiro;2
3529;20.31;Chile;1
3532;20.31;mobilização;2
3534;20.28;admirar;3
3535;20.27;pastor;8
3536;20.25;renovação;3
3537;20.25;fenómeno;2
3539;20.24;formulário;1
3540;20.24;dificultar;1
3541;20.24;sensível;5
3543;20.22;narrativa;1
3544;20.22;portaria;1
3546;20.21;galeria;7
3548;20.18;repórter;1
3550;20.18;divertir;3
3552;20.18;enquadrar;1
3553;20.17;samba;2
3554;20.17;auditoria;1
3555;20.16;idêntico;5
3557;20.15;acessível;3
3558;20.15;bebida;7
3559;20.15;geografia;1
3560;20.14;machado;2
3561;20.13;terminal;3
3562;20.13;credibilidade;1
3563;20.11;punir;1
3564;20.11;bacia;2
3565;20.10;transparência;5
3566;20.08;fundamentar;1
3567;20.07;arguido;1
3568;20.04;leão;1
3570;20.02;amador;3
3571;19.99;vestibular;1
3572;19.98;privilégio;3
3574;19.98;salto;7
3575;19.98;bem-estar;1
3576;19.97;harmonia;5
3577;19.97;trabalhista;1
3579;19.96;rolar;2
3582;19.94;nova;2
3583;19.92;atlântico;1
3584;19.92;parâmetro;4
3585;19.91;andamento;2
3586;19.91;dose;3
3587;19.89;extrair;2
3589;19.87;terror;4
3590;19.87;saneamento;2
3591;19.87;combinação;6
3592;19.86;extenso;4
3593;19.85;habitar;5
3594;19.85;integrado;1
3595;19.85;suficientemente;1
3599;19.81;interação;2
3600;19.81;finalizar;8
3601;19.80;trimestre;3
3602;19.80;esgotar;4
3603;19.79;júnior;1
3604;19.78;fracasso;2
3605;19.77;exactamente;1
3606;19.74;quota;1
3607;19.74;embaixador;4
3608;19.73;sucessivo;2
3609;19.72;providência;1
3610;19.71;cunha;2
3611;19.71;contabilidade;5
3612;19.71;apartamento;2
3613;19.70;ficção;2
3614;19.70;valorização;1
3615;19.70;parada;3
3616;19.70;plantar;4
3617;19.68;educar;4
3618;19.68;dia-a-dia;1
3620;19.68;periódico;3
3621;19.67;pinheiro;5
3622;19.67;gaúcho;1
3624;19.65;comparecer;1
3625;19.64;incapacidade;6
3626;19.64;ficha;3
3627;19.63;desvio;2
3628;19.62;suspeita;3
3629;19.61;notificação;2
3630;19.60;dinâmica;1
3631;19.59;queixa;2
3632;19.58;revogar;5
3633;19.58;campus;1
3635;19.56;exceder;1
3636;19.56;ajustar;7
3637;19.55;rainha;4
3640;19.52;parto;1
3641;19.50;legitimidade;2
3642;19.48;distinção;2
3644;19.47;arrancar;2
3645;19.46;mouro;2
3646;19.45;animação;5
3649;19.44;compositor;3
3650;19.43;acervo;1
3651;19.42;alargar;1
3652;19.41;vigilância;2
3653;19.40;ocidente;2
3654;19.40;cartaz;1
3655;19.39;arriscar;5
3656;19.39;agradar;2
3657;19.39;clínico;2
3658;19.39;compensar;7
3662;19.37;Av;1
3663;19.36;atmosfera;5
3664;19.35;separação;5
3665;19.34;frequência;3
3666;19.33;pedaço;7
3671;19.30;compatível;3
3672;19.29;litoral;5
3673;19.29;desviar;1
3674;19.29;ilusão;4
3677;19.27;z;1
3678;19.26;ajuste;2
3679;19.26;ritual;3
3680;19.26;empenhar;1
3681;19.26;grito;3
3683;19.24;progressivo;3
3684;19.24;semanal;1
3685;19.24;diminuição;6
3686;19.24;quantia;1
3687;19.21;preventivo;2
3688;19.20;marco;2
3691;19.19;condutor;5
3692;19.19;príncipe;2
3693;19.18;derrubar;4
3694;19.18;terço;3
3695;19.17;casado;3
3698;19.15;remédio;6
3699;19.15;dente;6
3700;19.15;ecológico;2
3701;19.15;lateral;2
3703;19.14;latino-americano;3
3704;19.13;funcionalidade;1
3705;19.11;milagre;3
3706;19.10;cadastro;1
3707;19.10;atentar;1
3710;19.09;saudável;4
3712;19.07;peito;4
3714;19.06;dinâmico;1
3715;19.05;excepcional;4
3717;19.04;oficialmente;2
3718;19.04;aprendizado;2
3719;19.04;verificação;4
3721;19.01;fino;5
3722;19.00;hierarquia;3
3723;19.00;gomar;1
3725;18.99;diabo;3
3728;18.96;emprestar;1
3729;18.96;captar;2
3732;18.94;trem;2
3733;18.94;novela;2
3734;18.93;status;1
3737;18.91;urgência;3
3739;18.91;sacerdote;5
3740;18.91;desconto;3
3741;18.90;puxar;5
3742;18.89;magistrado;2
3743;18.89;processador;1
3744;18.86;misto;1
3745;18.85;curricular;1
3746;18.85;proibição;2
3748;18.83;Barcelona;1
3749;18.82;tristeza;8
3750;18.81;dificilmente;2
3751;18.80;tesouro;6
3752;18.80;fila;2
3753;18.78;ofício;2
3754;18.77;calendário;4
3755;18.76;obtenção;2
3757;18.75;comerciante;5
3758;18.75;percentagem;1
3759;18.74;desconhecer;1
3760;18.74;assassinar;3
3761;18.73;alerta;1
3763;18.72;saco;2
3764;18.70;observador;3
3765;18.66;prata;6
3767;18.65;proferir;2
3768;18.64;copyright;1
3771;18.63;mostra;2
3772;18.62;menu;2
3773;18.60;semelhança;6
3774;18.60;citação;5
3776;18.59;reclamação;1
3778;18.56;encarregado;1
3780;18.55;abandono;1
3781;18.54;sanção;5
3782;18.53;voo;1
3783;18.53;coerente;4
3784;18.53;gay;3
3785;18.52;impressionante;5
3786;18.50;diferenciado;2
3787;18.50;inevitável;4
3788;18.50;oriundo;1
3789;18.50;travar;3
3791;18.46;lesão;2
3792;18.45;Paraná;1
3793;18.44;terapia;2
3794;18.43;homossexual;2
3795;18.43;autêntico;5
3796;18.42;precioso;6
3797;18.41;precedente;1
3799;18.40;miséria;3
3800;18.39;desculpar;2
3802;18.38;multinacional;1
3803;18.37;matemático;6
3804;18.36;nativo;1
3806;18.32;compensação;2
3807;18.30;vencimento;2
3808;18.30;perito;3
3809;18.29;protagonista;1
3811;18.28;artificial;7
3812;18.25;anualmente;2
3814;18.24;conveniente;4
3816;18.22;detalhado;1
3817;18.21;contrapartida;1
3818;18.21;preliminar;2
3819;18.20;absorver;1
3821;18.18;fumar;1
3822;18.18;César;1
3823;18.18;adiar;5
3824;18.18;demitir;2
3825;18.17;derivar;2
3827;18.17;receptor;3
3829;18.16;restrito;2
3831;18.15;simbólico;4
3832;18.15;racial;2
3833;18.11;beneficiário;1
3834;18.10;almoço;3
3835;18.10;bibliografia;1
3836;18.10;gigante;5
3839;18.08;fuga;4
3840;18.07;difusão;3
3841;18.06;caça;4
3842;18.06;bocado;4
3844;18.05;Berlim;1
3845;18.05;felizmente;4
3847;18.04;alheio;1
3848;18.03;difundir;2
3851;18.03;cozinha;6
3852;18.01;traço;4
3853;17.99;energético;1
3854;17.98;Austrália;2
3855;17.98;ampliação;2
3856;17.97;brasil;1
3858;17.96;movimentar;1
3859;17.96;comprador;2
3860;17.96;ensinamento;1
3861;17.94;aproximação;4
3862;17.94;livraria;1
3863;17.94;nervoso;3
3864;17.93;consultoria;2
3865;17.93;deliberação;1
3867;17.92;primitivo;4
3868;17.91;politicamente;2
3869;17.91;tortura;3
3870;17.88;actuação;1
3871;17.87;trilha;3
3872;17.86;arrastar;3
3873;17.83;juvenil;4
3875;17.83;notável;5
3876;17.81;clínica;1
3877;17.81;firmar;3
3878;17.80;exibição;2
3879;17.79;réu;2
3880;17.79;saltar;7
3882;17.78;agendar;2
3883;17.78;consequentemente;1
3887;17.75;queimar;5
3889;17.74;pregar;3
3890;17.74;prisioneiro;1
3891;17.74;lucrativo;2
3893;17.73;pressuposto;2
3894;17.71;prato;7
3895;17.69;lavar;4
3896;17.69;portar;2
3897;17.69;doação;6
3898;17.68;tráfego;2
3899;17.68;ferido;2
3900;17.67;prejudicial;2
3901;17.66;usina;3
3902;17.65;notificar;5
3903;17.64;guiar;9
3904;17.64;Rafael;1
3905;17.63;proletariado;1
3906;17.63;emergir;1
3907;17.62;vínculo;1
3908;17.62;suscitar;1
3909;17.61;acelerar;5
3911;17.53;entendido;1
3915;17.51;toque;4
3916;17.50;girar;6
3917;17.50;terrível;7
