12968;4.95;保镖;1
12971;4.95;航行;1
12972;4.94;烘;1
12988;4.94;麻醉;1
12990;4.94;少许;5
12991;4.94;过敏;1
12992;4.94;就职;1
12994;4.94;怒火;1
12996;4.93;逝去;1
12997;4.93;辱;1
12998;4.93;年老;1
12999;4.93;跌倒;1
13008;4.93;勾引;1
13009;4.92;杰作;2
13014;4.92;无动于衷;2
13015;4.92;耸;1
13022;4.92;监考;1
13023;4.92;磨难;1
13026;4.91;习惯于;2
13030;4.91;青春期;3
13033;4.91;篡改;2
13043;4.91;作客;1
13045;4.90;展望;1
13048;4.90;英尺;1
13057;4.90;胜过;9
13062;4.90;牧场;4
13063;4.90;三十六;1
13068;4.89;萎缩;3
13069;4.89;增进;2
13072;4.89;引领;1
13077;4.89;烟头;1
13079;4.89;第十二;2
13080;4.89;恳求;2
13081;4.89;升华;3
13082;4.89;捍卫;1
13084;4.89;涌现;1
13091;4.88;陡;1
13092;4.88;发病;1
13095;4.88;收养;2
13097;4.88;受骗;1
13107;4.87;体操;1
13109;4.87;农夫;2
13114;4.87;救济;1
13117;4.87;伯伯;1
13120;4.87;陆地;1
13123;4.87;阴沉;2
13126;4.86;序列;3
13127;4.86;等同;3
13131;4.86;申请表;1
13133;4.86;银色;1
13135;4.86;用尽;3
13136;4.86;辛酸;1
13139;4.86;阻力;1
13142;4.86;献身;2
13143;4.85;臀;2
13149;4.85;寻觅;2
13150;4.85;闲话;1
13153;4.85;编织;4
13157;4.85;无赖;1
13158;4.85;赤裸;1
13160;4.85;诺言;1
13161;4.85;造反;2
13163;4.85;误导;2
13164;4.85;腰带;2
13168;4.85;复仇;1
13171;4.84;供养;1
13177;4.84;邂逅;1
13179;4.84;制裁;1
13181;4.84;垂下;2
13182;4.84;小街;1
13183;4.84;漂流;2
13186;4.84;巡视;1
13187;4.84;事变;1
13197;4.83;运河;1
13210;4.82;派遣;3
13212;4.82;油门;1
13213;4.82;泄露;2
13214;4.82;长满;1
13216;4.82;试试看;1
13217;4.82;根据地;1
13221;4.82;十字架;3
13222;4.82;翡翠;2
13223;4.82;大会堂;2
13228;4.81;停靠;1
13230;4.81;屈辱;1
13231;4.81;拖欠;3
13234;4.81;逃亡;2
13235;4.81;充电;1
13237;4.81;高官;1
13248;4.80;学徒;1
13250;4.80;肘;1
13255;4.80;流入;2
13256;4.80;交付;4
13257;4.80;字形;1
13261;4.79;煽动;3
13262;4.79;集市;2
13265;4.79;二十九;2
13269;4.79;略微;2
13275;4.79;臀部;3
13278;4.79;错觉;2
13279;4.79;迷糊;1
13285;4.78;纪念日;2
13288;4.78;正门;1
13292;4.78;触及;3
13299;4.77;群岛;1
13300;4.77;积雪;1
13305;4.77;诽谤;3
13308;4.77;力争;1
13311;4.77;开庭;1
13313;4.77;堵住;1
13314;4.77;喷泉;1
13315;4.77;技艺;3
13325;4.76;辨别;3
13333;4.76;大使馆;1
13334;4.76;直径;1
13337;4.76;实时;2
13339;4.75;陶瓷;1
13341;4.75;玩弄;3
13346;4.75;飞跃;2
13348;4.75;房顶;1
13354;4.75;驱逐;13
13356;4.75;张口;1
13358;4.74;大部份;1
13359;4.74;零钱;4
13363;4.74;归国;1
13365;4.74;创伤;2
13369;4.74;开发区;1
13371;4.74;蝉;1
13372;4.74;阿里巴巴;1
13376;4.73;癌;2
13378;4.73;流亡;1
13379;4.73;放肆;2
13380;4.73;本钱;1
13381;4.73;殷勤;2
13382;4.73;霉;1
13383;4.73;成份;1
13386;4.73;芬芳;1
13400;4.72;骚动;9
13404;4.72;屈服;6
13409;4.72;遏制;1
13412;4.71;凌乱;1
13413;4.71;掠夺;7
13414;4.71;小东西;1
13415;4.71;防护;1
13424;4.71;拍打;2
13433;4.70;市场化;1
13437;4.70;钻研;1
13442;4.70;攀登;4
13443;4.70;事例;3
13445;4.70;照明;1
13446;4.70;攻势;1
13449;4.70;捆绑;1
13451;4.70;吹牛;1
13455;4.70;夜班;1
13458;4.70;出版物;1
13459;4.70;草莓;3
13466;4.69;牌照;1
13474;4.69;和解;2
13480;4.69;闲逛;3
13483;4.68;乞讨;2
13485;4.68;消遣;4
13505;4.67;舒展;1
13506;4.67;灭绝;5
13513;4.67;折叠;4
13514;4.67;表弟;1
13517;4.67;倒闭;3
13518;4.67;生计;2
13521;4.67;坠落;1
13522;4.67;惧怕;2
13523;4.66;钦佩;3
13527;4.66;搏斗;3
13534;4.65;书库;1
13536;4.65;富于;1
13540;4.65;千米;1
13542;4.65;勾结;1
13543;4.65;妥当;1
13551;4.65;探险;1
13552;4.65;质地;1
13556;4.65;收缩;6
13558;4.65;望见;1
13562;4.64;模块;2
13565;4.64;踊跃;1
13566;4.64;大炮;3
13568;4.64;偏爱;5
13571;4.64;茄子;1
13574;4.64;自信心;1
13577;4.64;分发;4
13578;4.64;菜刀;1
13580;4.64;工作日;1
13584;4.64;旅游者;1
13587;4.64;稻草;1
13590;4.64;改良;2
13591;4.64;运送;7
13594;4.63;作证;2
13597;4.63;拖延;6
13600;4.63;抖动;1
13601;4.63;年末;1
13602;4.63;章节;1
13603;4.63;好运;3
13607;4.62;入场;1
13608;4.62;阿拉伯语;1
13612;4.62;财力;1
13613;4.62;钉子;1
13630;4.61;滥用;6
13640;4.60;湖泊;1
13643;4.60;波浪;1
13644;4.60;气喘吁吁;1
13645;4.60;带子;7
13652;4.60;失控;2
13658;4.60;深思;1
13659;4.60;闸;2
13660;4.60;胸怀;1
13667;4.59;解体;2
13668;4.59;围住;1
13669;4.59;忧愁;1
13671;4.59;原材料;1
13678;4.59;橙;1
13684;4.59;复苏;2
13689;4.58;放慢;1
13695;4.58;母鸡;1
13696;4.58;剃;1
13700;4.58;蜂蜜;1
13708;4.58;倒退;2
13709;4.58;十二月;1
13712;4.57;飘扬;2
13714;4.57;过滤;5
13716;4.57;高喊;1
13720;4.57;骗局;4
13722;4.57;琵琶;1
13723;4.57;代理人;5
13725;4.57;归还;8
13727;4.57;糟蹋;1
13730;4.57;刺耳;1
13731;4.57;理发;1
13737;4.56;听觉;2
13738;4.56;剖析;1
13739;4.56;梯子;1
13742;4.56;救护车;2
13743;4.56;骨折;1
13744;4.56;偿还;9
13745;4.56;鼓动;2
13747;4.56;面包车;1
13748;4.56;迷宫;1
13749;4.56;爱国主义;1
13753;4.56;用具;4
13757;4.55;解救;2
13759;4.55;兵器;1
13772;4.54;后世;1
13775;4.54;使用者;1
13780;4.54;密度;1
13781;4.54;飓风;1
13782;4.54;锦标赛;1
13784;4.54;典范;1
13786;4.54;回荡;1
13787;4.54;佑;1
13790;4.54;感知;1
13799;4.53;迎合;1
13800;4.53;自立;2
13808;4.53;忌讳;1
13809;4.53;蜗牛;1
13810;4.53;预见;1
13815;4.53;恶作剧;2
13816;4.53;血统;3
13818;4.52;拾起;1
13819;4.52;引诱;4
13822;4.52;存折;1
13825;4.52;蜿蜒;1
13829;4.52;无视;1
13832;4.52;遗弃;2
13835;4.52;激活;2
13842;4.52;供奉;1
13853;4.51;领队;1
13854;4.51;好意;1
13855;4.51;天线;1
13856;4.51;本质上;1
13860;4.51;架构;1
13862;4.51;嗜好;2
13864;4.51;吓死;1
13865;4.51;音符;1
13870;4.51;混淆;2
13871;4.51;纸币;1
13872;4.51;匹配;2
13873;4.51;迟钝;1
13877;4.50;纳税人;1
13886;4.50;收据;2
13888;4.50;通行证;1
13889;4.50;增长率;1
13893;4.50;药店;1
13895;4.49;囚犯;1
13898;4.49;评定;2
13899;4.49;套房;2
13905;4.49;零件;2
13907;4.49;出众;1
13917;4.49;射手;1
13919;4.49;住址;1
13940;4.48;青草;1
13941;4.48;漂浮;1
13945;4.47;特质;1
13947;4.47;唤起;4
13949;4.47;打包;1
13950;4.47;备用;1
13954;4.47;比分;1
13957;4.47;渠;2
13959;4.47;摇曳;4
13963;4.47;沉淀;4
13968;4.46;屋檐;1
13969;4.46;暴利;2
13974;4.46;辍学;1
13978;4.46;根本上;1
13984;4.46;音量;1
13988;4.46;前任;1
13989;4.45;颓废;1
13993;4.45;轿;1
13995;4.45;恶梦;1
13996;4.45;尝到;1
13997;4.45;南极;1
14000;4.45;泻;1
14002;4.45;餐具;3
14003;4.45;双胞胎;2
14009;4.45;疏忽;4
14015;4.45;讯息;1
14018;4.44;潜能;2
14020;4.44;浮动;1
14039;4.43;倒塌;5
14044;4.43;无所事事;4
14045;4.43;口述;1
14047;4.43;敷;1
14048;4.43;细看;2
14053;4.43;捡起;1
14057;4.43;跪下;2
14064;4.43;灯泡;1
14067;4.42;拔出;2
14069;4.42;睡意;1
14073;4.42;匕首;2
14074;4.42;限定;1
14077;4.42;轻视;7
14082;4.42;表决;4
14098;4.41;押金;3
14101;4.41;意向;2
14112;4.41;叫卖;1
14116;4.41;复发;2
14122;4.41;样品;2
14130;4.40;吵闹;5
14135;4.40;港元;1
14137;4.40;受害人;1
14142;4.40;气体;2
14152;4.39;其时;1
14154;4.39;宽广;1
14160;4.39;炮弹;3
14161;4.39;津贴;9
14164;4.39;总计;4
14168;4.38;挑衅;1
14170;4.38;负债;2
14172;4.38;结交;2
14173;4.38;水龙头;2
14174;4.38;斧;1
14175;4.38;标明;1
14178;4.38;偷懒;3
14179;4.38;条子;1
14181;4.38;咆哮;4
14183;4.38;回合;1
14185;4.38;闪耀;7
14196;4.37;轻蔑;2
14197;4.37;惊吓;1
14200;4.37;家谱;1
14202;4.37;大拇指;1
14204;4.37;算法;1
14210;4.37;堆积;3
14211;4.37;满口;1
14214;4.37;阁楼;2
14217;4.36;填补;1
14222;4.36;顺从;1
14229;4.36;挂钩;1
14233;4.36;祈求;2
14238;4.36;咀嚼;1
14241;4.36;暴行;4
14244;4.35;碰巧;5
14248;4.35;商议;1
14249;4.35;秤;2
14250;4.35;交替;2
14252;4.35;天平;1
14254;4.35;成就感;1
14257;4.35;墓碑;1
14258;4.35;陆军;1
14263;4.35;忠告;1
14265;4.35;临终;1
14266;4.35;侄子;1
14275;4.34;报应;1
14278;4.34;美化;3
14280;4.34;回响;3
14293;4.34;散布;10
14296;4.34;牢房;5
14300;4.34;传染病;4
14302;4.33;妄想;2
14304;4.33;车牌;1
14306;4.33;抉择;1
14307;4.33;随心所欲;1
14309;4.33;草丛;1
14314;4.32;皱眉;2
14315;4.32;大豆;2
14318;4.32;替换;3
14325;4.32;缠绕;3
14328;4.32;答辩;1
14333;4.32;爹爹;1
14334;4.32;抵押;3
14336;4.32;浸泡;6
14341;4.31;女演员;1
14344;4.31;养育;4
14346;4.31;扰乱;6
14352;4.31;发车;1
14353;4.31;用作;1
14354;4.31;宿命;1
14356;4.31;补丁;2
14357;4.31;增值税;1
14364;4.30;冲洗;4
14373;4.30;余额;1
14384;4.30;懒惰;1
14391;4.29;留有;1
14398;4.29;托运;2
14400;4.29;牛排;1
14402;4.29;周二;1
14406;4.29;畸形;2
14408;4.29;获胜;2
14409;4.29;日光;1
14410;4.29;杨柳;1
14413;4.29;重现;1
14425;4.28;静止;6
14427;4.27;带进;1
14433;4.27;淹死;1
14434;4.27;舰队;2
14438;4.27;核对;3
14440;4.27;废弃;3
14445;4.27;鞭炮;1
14453;4.27;奢华;2
14454;4.26;脱落;4
14455;4.26;评判;4
14457;4.26;盲人;1
14458;4.26;顽固;1
14462;4.26;尘埃;2
14463;4.26;比率;2
14466;4.26;香肠;1
14467;4.26;圈套;2
14470;4.26;省份;1
14473;4.26;腐烂;6
14475;4.26;外交官;1
14481;4.25;喷出;3
14482;4.25;搀;1
14492;4.25;通货膨胀;2
14493;4.25;外星人;1
14500;4.25;珊瑚;1
14503;4.25;船只;1
14504;4.25;取笑;3
14510;4.24;健壮;1
14511;4.24;附属;2
14513;4.24;实质性;1
14514;4.24;苏醒;1
14516;4.24;选票;1
14518;4.24;假定;4
14519;4.24;爱滋病;1
14521;4.24;事态;2
14522;4.24;姑妈;1
14533;4.23;名录;1
14546;4.23;荔枝;1
14551;4.22;咖啡厅;1
14553;4.22;摇滚乐;1
14555;4.22;趋向;3
14557;4.22;吻合;2
14559;4.22;铝;1
14562;4.22;衬托;1
14563;4.22;雨衣;1
14566;4.22;低落;1
14568;4.22;绘制;1
14573;4.21;喊声;1
14577;4.21;烟草;3
14581;4.21;拐杖;2
14583;4.21;芳香;1
14589;4.21;饲养;1
14594;4.20;烛;1
14596;4.20;西门子;1
14599;4.20;喘气;2
14600;4.20;取暖;1
14609;4.20;不符;1
14616;4.20;大西洋;1
14618;4.20;痘;1
14622;4.19;痊愈;1
14630;4.19;研究院;2
14631;4.19;山羊;1
14633;4.19;空闲;1
14637;4.19;守卫;3
14647;4.18;棒球;2
14650;4.18;摇篮;1
14651;4.18;大款;1
14652;4.18;第十三;2
14653;4.18;混沌;1
14654;4.18;聚焦;2
14656;4.18;所得税;1
14657;4.18;制作人;1
14660;4.18;防线;1
14661;4.18;膝;2
14667;4.17;犯错误;1
14669;4.17;黯淡;3
14673;4.17;闷热;1
14675;4.17;滑落;3
14677;4.17;丝绸;1
14687;4.16;能耐;1
14691;4.16;灾害;1
14706;4.16;代言人;1
14707;4.16;修女;1
14715;4.15;器械;1
14716;4.15;标价;1
14721;4.15;代号;1
14722;4.15;魔术;1
14726;4.15;反面;2
14733;4.15;强忍;1
14734;4.15;主教;1
14735;4.15;颤动;4
14738;4.14;期货;2
14741;4.14;耳环;1
14755;4.14;依托;1
14756;4.14;排放;2
14758;4.13;骚乱;10
14761;4.13;引文;2
14765;4.13;敷衍;1
14774;4.13;奶酪;1
14775;4.13;柠檬;3
14778;4.13;改装;2
14780;4.13;大怒;2
14781;4.13;低廉;1
14783;4.12;寮;1
14793;4.12;核算;1
14801;4.12;契机;1
14804;4.11;航海;2
14807;4.11;所有权;4
14813;4.11;体谅;1
14816;4.11;照看;4
14817;4.11;平方;1
14827;4.11;过失;1
14834;4.11;吉普车;1
14836;4.10;南瓜;1
14837;4.10;幼年;2
14840;4.10;切断;10
14844;4.10;外围;1
14848;4.10;婶婶;1
14854;4.10;射出;2
14858;4.10;评论家;1
14863;4.10;尺度;3
14869;4.09;抹去;1
14871;4.09;周三;1
14872;4.09;录音带;2
14875;4.09;面板;1
14880;4.09;栽培;2
14882;4.09;手铐;2
14883;4.09;论点;1
14885;4.09;连衣裙;1
14889;4.09;不悦;1
14896;4.09;压倒;4
14902;4.08;拇指;1
14903;4.08;主宰;2
14904;4.08;烈火;1
14910;4.08;冰川;1
14911;4.08;酒馆;3
14914;4.08;耻;1
14917;4.08;相公;1
14921;4.08;或多或少;1
14922;4.08;无影无踪;1
14931;4.07;卷入;4
14937;4.07;借款;2
14941;4.07;分担;1
14947;4.07;强暴;1
14954;4.07;塑像;3
14955;4.07;救出;1
14960;4.06;一百万;1
14968;4.06;扣子;2
14977;4.05;耕地;1
14978;4.05;登机;2
14979;4.05;飞驰;2
14982;4.05;蒸发;7
14983;4.05;牵连;3
14989;4.05;断绝;1
14991;4.05;弹出;1
14992;4.05;馅饼;1
14997;4.05;扶手;4
14998;4.05;样本;2
15000;4.05;刺眼;1
15001;4.04;监禁;6
15004;4.04;殖民;3
15009;4.04;口红;1
15011;4.04;天国;1
15014;4.04;车库;1
15015;4.04;出发点;1
15016;4.04;昆虫;1
15020;4.04;驱使;2
15022;4.04;畏惧;1
15023;4.04;削弱;2
15024;4.04;税率;1
15030;4.03;现实主义;1
15031;4.03;胆量;1
15032;4.03;红茶;1
15035;4.03;追忆;2
15039;4.03;化石;1
15041;4.02;动乱;5
15044;4.02;编造;2
15048;4.02;仪表;4
15050;4.02;同感;2
15053;4.02;出乎意料;1
15058;4.02;刹那;3
15065;4.02;预示;2
15081;4.01;垃圾桶;1
15086;4.01;搀扶;1
15095;4.00;礼节;1
15096;4.00;流产;2
15103;4.00;配额;2
15108;4.00;急急忙忙;1
15109;4.00;分区;2
15119;4.00;胡萝卜;1
15120;4.00;饥;1
15126;3.99;提拔;1
15131;3.99;固有;3
15134;3.99;生产线;2
15140;3.99;诸侯;1
15141;3.99;坐牢;2
15142;3.99;植物园;1
15147;3.99;乐团;1
15151;3.98;语境;1
15153;3.98;历史性;1
15155;3.98;争辩;2
15160;3.98;翻滚;2
15166;3.98;疏远;2
15173;3.97;遗嘱;1
15184;3.97;耽搁;5
15185;3.97;拐弯;2
15188;3.97;学识;1
15192;3.97;画展;1
15194;3.96;氨;3
15197;3.96;装潢;2
15202;3.96;管子;2
15204;3.96;胜任;1
15206;3.96;小号;1
15220;3.96;轮子;1
15221;3.96;移居;1
15222;3.96;至上;1
15233;3.95;凡人;1
15238;3.95;花边;3
15244;3.94;衰退;7
15246;3.94;神经病;2
15248;3.94;卵;1
15253;3.94;近视;1
15254;3.94;烟囱;2
15261;3.94;亚历山大;3
15262;3.94;站起;1
15270;3.94;和睦;4
15271;3.94;消逝;6
15275;3.93;掘;1
15280;3.93;研究者;1
15281;3.93;炸药;3
15282;3.93;凶猛;1
15283;3.93;邮资;1
15284;3.93;冒充;1
15285;3.93;长处;1
15286;3.93;贿赂;7
15287;3.93;栅栏;4
15289;3.93;高飞;2
15293;3.93;同龄人;2
15297;3.92;柳树;2
15300;3.92;闹事;3
15302;3.92;上岸;1
15307;3.92;售票处;1
15308;3.92;试用期;1
15312;3.92;婊子;1
15313;3.92;蟑螂;1
15314;3.92;裁缝;1
15315;3.92;排序;1
15316;3.92;扭动;2
15320;3.92;宝藏;1
15324;3.91;钟楼;3
15328;3.91;政客;1
15340;3.91;夸大;2
15344;3.91;变量;1
15349;3.91;爱慕;3
15358;3.90;款项;1
15360;3.90;恼怒;5
15370;3.90;假话;1
15371;3.90;减弱;4
15377;3.89;懊恼;1
15378;3.89;醇;2
15380;3.89;相称;5
15386;3.89;喝彩;1
15412;3.88;抽搐;3
15416;3.88;镶嵌;4
15418;3.88;近似;4
15422;3.87;耗费;2
15428;3.87;担子;1
15429;3.87;番茄;1
15432;3.87;步枪;1
15437;3.87;三十一;1
15440;3.87;雾气;1
15448;3.87;腮;1
15456;3.86;风湿;1
15459;3.86;延期;4
15461;3.86;交出;2
15462;3.86;鲨鱼;1
15464;3.86;赤裸裸;2
15481;3.86;和风;1
15482;3.86;废物;3
15484;3.86;打碎;1
15485;3.86;脊;1
15493;3.85;房客;1
15494;3.85;铁道;2
15497;3.85;加紧;2
15498;3.85;尼姑;1
15510;3.85;羞辱;2
15517;3.85;四十五;1
15518;3.85;附录;2
15520;3.85;摊子;1
15524;3.84;止住;1
15526;3.84;粗鲁;1
15531;3.84;毒药;1
15533;3.84;舍弃;2
15534;3.84;宝座;1
15537;3.84;马达;2
15538;3.84;精髓;1
15543;3.84;麦克风;1
15545;3.84;参与者;1
15546;3.84;处方;1
15547;3.83;三十五;1
15554;3.83;捐献;6
15568;3.83;赶出;2
15570;3.83;得益;1
15575;3.83;盖子;3
15579;3.83;显而易见;2
15592;3.82;化验;8
15596;3.82;鲜美;1
15598;3.82;蔑视;5
15599;3.82;辞去;3
15608;3.82;牛皮;3
15610;3.81;勒索;7
15621;3.81;残暴;2
15635;3.80;模板;1
15636;3.80;请愿;1
15640;3.80;木马;2
15647;3.80;问卷;1
15652;3.80;围攻;1
15658;3.79;读书人;1
15661;3.79;缩写;2
15665;3.79;点火;6
15672;3.79;穿衣;1
15680;3.78;发行量;1
15682;3.78;写照;1
15684;3.78;铁轨;1
15688;3.78;赤字;3
15691;3.78;募捐;2
15695;3.78;山脉;2
15696;3.78;瓢;1
15697;3.78;思想家;1
15702;3.78;合伙;2
15703;3.78;初学者;1
15704;3.78;标准化;1
15716;3.77;夏令营;1
15721;3.77;怒气;2
15722;3.77;橘;1
15723;3.77;发酵;2
15724;3.77;结帐;2
15727;3.77;邻近;1
15728;3.77;把戏;1
15729;3.77;营业员;2
15730;3.77;阻拦;1
15735;3.77;易于;1
15739;3.77;外貌;1
15743;3.76;收容;1
15748;3.76;疏散;2
15753;3.76;紧握;2
15758;3.76;长裙;1
15771;3.75;面纱;3
15778;3.75;出神;1
15779;3.75;衔接;2
15781;3.75;判定;1
15783;3.75;历史学家;1
15784;3.75;刺痛;11
15785;3.75;锁上;1
15793;3.75;重演;2
15797;3.75;胡须;1
15798;3.74;起因;1
15810;3.74;激怒;3
15813;3.74;蜻蜓;1
15822;3.73;猎物;2
15825;3.73;禽;1
15829;3.73;清算;1
15831;3.73;骨灰;1
15832;3.73;毁掉;2
15839;3.73;蔷薇;3
15840;3.73;修辞;1
15845;3.73;振作;1
15846;3.73;晋升;2
15849;3.73;退缩;3
15851;3.73;关头;1
15855;3.72;工人阶级;1
15860;3.72;伸展;11
15862;3.72;树干;4
15866;3.72;汇总;1
15870;3.72;排出;2
15873;3.72;暴动;4
15876;3.72;专业化;1
15880;3.72;斧头;1
15884;3.71;面值;1
15889;3.71;企鹅;1
15892;3.71;构想;1
15894;3.71;开端;7
15896;3.71;怀有;3
15909;3.71;煤炭;1
15919;3.70;格调;1
15928;3.70;叛徒;1
15934;3.70;容器;2
15936;3.70;现代主义;2
15939;3.70;敌对;1
15943;3.70;多样化;1
15947;3.70;采纳;7
15948;3.69;愚昧;2
15951;3.69;催眠;2
15952;3.69;源泉;1
15957;3.69;机车;2
15958;3.69;蜜月;1
15960;3.69;败坏;2
15961;3.69;拼写;1
15962;3.69;机枪;1
15964;3.69;招待会;1
15966;3.69;暗杀;1
15971;3.69;密封;2
15973;3.69;放火;2
15975;3.69;疤;2
15978;3.69;安逸;3
15982;3.69;物种;1
15983;3.68;雨季;2
15991;3.68;萧条;2
15993;3.68;龙虾;2
15995;3.68;攻克;1
15998;3.68;低估;1
16001;3.68;虚无;1
16002;3.68;婚纱;1
16008;3.68;公尺;1
16017;3.67;睡醒;1
16019;3.67;火炬;2
16025;3.67;三角形;2
16027;3.67;澳元;1
16029;3.67;副词;1
16030;3.67;脉搏;2
16033;3.67;反叛;4
16036;3.67;红豆;2
16041;3.67;放宽;1
16046;3.67;任期;1
16054;3.66;大本营;1
16058;3.66;打伤;1
16076;3.66;蹄;2
16079;3.66;依恋;2
16080;3.65;裂缝;6
16083;3.65;元月;1
16086;3.65;归属;4
16087;3.65;赢利;5
16092;3.65;计程车;1
16094;3.65;脸盆;1
16098;3.65;军营;1
16101;3.65;付给;2
16119;3.65;旺季;1
16122;3.64;酒鬼;1
16123;3.64;繁殖;1
16124;3.64;散开;6
16131;3.64;看管;1
16135;3.64;小丑;1
16138;3.64;眼花缭乱;1
16141;3.64;手绢;1
16144;3.64;后裔;1
16145;3.64;街区;1
16148;3.64;凉鞋;1
16150;3.64;校舍;1
16152;3.64;仙子;1
16154;3.64;化装;1
16155;3.64;正午;1
16156;3.64;画册;1
16159;3.64;奔腾;3
16161;3.63;挑逗;3
16162;3.63;凉快;1
16164;3.63;警戒;5
16167;3.63;劝告;1
16169;3.63;节制;2
16176;3.63;亚当;2
16178;3.63;上阵;1
16181;3.62;聋;2
16182;3.62;皮炎;1
16184;3.62;闪现;2
16185;3.62;蝙蝠;2
16186;3.62;长椅;1
16187;3.62;会合;1
16200;3.62;视而不见;2
16211;3.62;挥霍;4
16213;3.62;浓缩;8
16214;3.62;结晶;1
16215;3.62;半导体;1
16220;3.61;检疫;1
16224;3.61;忠于;1
16230;3.61;接手;1
16231;3.61;一瞥;5
16232;3.61;帷幕;1
16233;3.61;里屋;1
16236;3.61;印记;1
16245;3.60;重叠;4
16246;3.60;指针;2
16251;3.60;间隙;2
16252;3.60;打官司;1
16264;3.60;柴油;3
16268;3.60;理应;1
16277;3.60;预报;1
16278;3.60;歇斯底里;1
16280;3.60;中国式;1
16281;3.59;长方形;1
16283;3.59;香格里拉;1
16284;3.59;查明;2
16288;3.59;裁决;2
16289;3.59;道谢;1
16293;3.59;脚尖;1
16296;3.59;供热;1
16301;3.59;对峙;1
16302;3.59;磕头;1
16303;3.59;水壶;2
16305;3.59;民主化;1
16320;3.59;乡下人;1
16325;3.59;搭讪;1
16329;3.58;不祥;1
16330;3.58;鳞;1
16341;3.58;涌起;1
16342;3.58;帮手;1
16344;3.58;中止;16
16346;3.58;巨响;1
16347;3.58;君主;1
16352;3.58;畜生;1
16361;3.57;清早;1
16369;3.57;吝啬;2
16371;3.57;回乡;1
16372;3.57;憎恨;2
16374;3.57;浪花;1
16376;3.57;王八蛋;1
16377;3.57;眷恋;1
16383;3.56;伤疤;1
16385;3.56;第十四;2
16386;3.56;长裤;1
16387;3.56;彷徨;1
16388;3.56;氢;1
16390;3.56;粉笔;1
16393;3.56;荒诞;1
16400;3.56;天际;1
16401;3.56;跳过;6
16402;3.56;杂乱;3
16403;3.56;湿疹;1
16414;3.56;丢弃;7
16418;3.55;面颊;1
16421;3.55;热切;1
16423;3.55;雇用;2
16427;3.55;护送;3
16437;3.55;乘务员;1
16438;3.55;敌意;2
16440;3.55;信贷;1
16444;3.55;杂文;1
16445;3.55;司令部;1
16446;3.55;顶峰;1
16452;3.55;绳索;4
16463;3.54;浴缸;2
16467;3.54;船舶;1
16469;3.54;幻影;3
16475;3.54;洽谈;1
16480;3.54;收买;3
16481;3.54;圆圈;2
16483;3.54;撒尿;2
16487;3.54;共用;2
16496;3.53;消费品;1
16502;3.53;马虎;1
16505;3.53;节俭;2
16508;3.53;患病;1
16511;3.53;抵御;1
16513;3.53;装束;2
16514;3.53;记事;1
16522;3.53;互助;2
16523;3.53;原子;1
16525;3.52;次序;1
16526;3.52;存档;1
16531;3.52;抨击;5
16534;3.52;失声;1
16537;3.52;审问;4
16540;3.52;宣誓;2
16549;3.51;赏识;1
16550;3.51;反常;3
16559;3.51;流派;1
16563;3.51;浓度;1
16564;3.51;毯子;2
16567;3.51;全景;1
16569;3.51;出汗;3
16575;3.50;宽度;1
16577;3.50;打猎;1
16578;3.50;违约;1
16579;3.50;镓;1
16580;3.50;结结巴巴;1
16584;3.50;自然界;1
16600;3.50;换乘;1
16605;3.49;嘲弄;3
16606;3.49;珍宝;3
16612;3.49;洞穴;1
16622;3.49;容许;4
16626;3.49;整改;1
16627;3.49;插座;2
16628;3.49;时钟;1
16633;3.49;拷贝;1
16642;3.48;搔;1
16645;3.48;医药费;1
16646;3.48;观测;1
16655;3.48;威士忌;1
16658;3.48;牲畜;1
16659;3.48;安琪儿;1
16666;3.48;缆车;1
16669;3.48;咒骂;1
16676;3.48;撤出;2
16685;3.48;启程;1
16689;3.47;蠕动;4
16700;3.47;天意;1
16705;3.47;控诉;2
16708;3.47;打赌;3
16715;3.47;闲暇;1
16720;3.46;毫升;1
16723;3.46;穿插;1
16731;3.46;摆动;5
16737;3.46;毯;2
16738;3.46;俯瞰;2
16740;3.46;团圆;1
16742;3.45;勘察;1
16746;3.45;带宽;1
16752;3.45;敲响;1
16755;3.45;铁丝;1
16763;3.45;松弛;3
16766;3.45;重病;1
16774;3.45;放射;4
16779;3.45;宗教信仰;1
16780;3.44;仁慈;1
16781;3.44;拓宽;1
16783;3.44;行星;1
16784;3.44;变异;1
16785;3.44;渔民;1
16789;3.44;分支;7
16794;3.44;着陆;2
16796;3.44;劝阻;2
16797;3.44;贝壳;3
16800;3.44;卷起;3
16809;3.44;实情;1
16813;3.43;草木;1
16822;3.43;遮掩;4
16824;3.43;移交;3
16825;3.43;松鼠;2
16828;3.43;性病;1
16832;3.43;果树;1
16833;3.43;扫帚;1
16836;3.43;城市化;1
16842;3.42;涂抹;1
16843;3.42;捉弄;1
16844;3.42;声望;4
16845;3.42;苯;1
16846;3.42;哮喘;1
16852;3.42;做菜;1
16859;3.42;病态;1
16863;3.41;后遗症;1
16867;3.41;跑掉;1
16870;3.41;嬉戏;1
16871;3.41;卫兵;1
16874;3.41;搅拌;2
16880;3.41;目击者;1
16896;3.40;衣领;1
16902;3.40;搬出;2
16915;3.40;插话;1
16921;3.39;部件;3
16924;3.39;特许;3
16925;3.39;指挥部;1
16926;3.39;弹药;2
16927;3.39;文盲;1
16934;3.39;运费;2
