2442;31.80;accrocher;2
2443;31.80;empereur;4
2444;31.75;prévention;3
2445;31.70;rarement;1
2446;31.67;affronter;5
2447;31.66;accessible;4
2448;31.66;bilan;6
2449;31.66;symbolique;5
2450;31.64;menu;4
2451;31.61;accent;8
2452;31.60;os;8
2453;31.57;légitime;3
2454;31.56;journal|journau;1
2455;31.54;espérance;8
2456;31.53;climat;2
2457;31.52;douceur;4
2458;31.49;consommer;8
2460;31.49;conte;4
2461;31.48;critiquer;2
2462;31.43;choc;7
2463;31.42;mélange;13
2464;31.41;publicité;6
2465;31.38;tort;1
2466;31.37;obéir;3
2467;31.36;banc;6
2468;31.33;angle;11
2469;31.31;fondation;5
2470;31.30;dignité;3
2471;31.29;paiement;3
2472;31.28;allié;3
2473;31.26;déployer;1
2474;31.23;écrit;5
2475;31.23;aliment;7
2476;31.22;sonner;3
2477;31.19;distinction;9
2479;31.16;prolonger;5
2480;31.16;papa;1
2481;31.11;maîtriser;1
2482;31.06;radical;2
2483;31.06;occupation;5
2484;31.05;approuver;16
2485;31.04;résider;6
2486;31.03;maire;3
2487;30.97;promouvoir;8
2488;30.96;culte;4
2489;30.95;cou;6
2490;30.93;habituel;8
2492;30.82;chronique;5
2493;30.80;mythe;1
2494;30.75;surveiller;8
2496;30.73;violation;6
2497;30.73;genève;1
2499;30.71;manuel;9
2500;30.71;remarquable;5
2501;30.69;mécanique;6
2502;30.66;abri;6
2503;30.65;détenir;7
2504;30.59;festival;2
2506;30.57;pilote;9
2507;30.56;écraser;2
2508;30.56;privilégier;6
2509;30.55;gardien;4
2510;30.53;sec;22
2512;30.48;existant;2
2513;30.48;prétexte;5
2514;30.43;légende;4
2515;30.42;japonais;4
2517;30.41;baiser;8
2518;30.37;creuser;11
2519;30.37;corriger;10
2520;30.36;profil;9
2522;30.35;sûrement;1
2523;30.34;porteur;8
2524;30.29;sélection;4
2525;30.29;disparition;7
2526;30.29;automne;32
2527;30.22;bénéfice;8
2528;30.22;ranger;3
2529;30.18;partisan;6
2530;30.18;martin;1
2531;30.15;cadeau;17
2532;30.13;procédé;3
2533;30.12;invisible;2
2534;30.11;drôle;12
2535;30.10;terroriste;1
2536;30.09;performance;4
2537;30.09;étonnant;4
2538;30.09;épais;6
2539;30.09;peindre;6
2541;30.08;continent;5
2542;30.05;fuite;3
2543;30.04;survenir;3
2544;30.04;précipiter;7
2545;30.02;souverain;5
2546;30.01;fatigue;5
2547;29.99;am;1
2548;29.98;deviner;7
2549;29.98;protocole;4
2550;29.98;japon;1
2551;29.97;fréquent;4
2554;29.91;patrimoine;8
2555;29.88;annexe;3
2556;29.84;bâtir;20
2557;29.83;dater;4
2558;29.75;fédération;3
2560;29.72;océan;2
2561;29.71;mérite;6
2562;29.70;blessé;2
2563;29.70;envahir;4
2564;29.66;financer;6
2565;29.66;terrestre;6
2566;29.65;tissu;4
2567;29.64;philosophique;2
2568;29.62;persuader;3
2569;29.59;archives;3
2571;29.54;poussière;6
2572;29.47;maintien;5
2573;29.46;actualité;5
2574;29.45;mobile;9
2575;29.42;explorer;2
2576;29.39;traîner;3
2577;29.38;drogue;5
2578;29.34;admirer;2
2579;29.34;antérieur;8
2580;29.28;humanitaire;3
2581;29.28;proportion;8
2582;29.28;queue;11
2583;29.25;classer;2
2584;29.25;repousser;14
2585;29.25;charte;4
2586;29.22;législation;5
2587;29.21;citation;9
2588;29.21;cérémonie;3
2589;29.21;discrimination;2
2590;29.19;laver;22
2591;29.19;domicile;9
2592;29.16;bouteille;8
2595;29.12;visiteur;2
2596;29.12;aveugle;10
2597;29.10;accroître;11
2598;29.07;séparation;7
2599;29.06;déchirer;8
2600;29.05;bloquer;6
2601;29.03;ambition;3
2602;29.01;canal;4
2604;28.97;possession;2
2605;28.94;intelligent;7
2606;28.93;meurtre;3
2607;28.92;restaurant;1
2608;28.92;reprocher;9
2609;28.92;cabinet;4
2610;28.90;satisfaction;6
2611;28.90;imprimer;12
2612;28.88;copie;9
2613;28.83;poitrine;5
2614;28.81;patrie;2
2615;28.77;quelquefois;2
2616;28.77;passager;3
2618;28.73;apparemment;5
2619;28.72;méchant;8
2620;28.71;symptôme;4
2621;28.71;terreur;4
2622;28.71;demeure;2
2623;28.70;géant;9
2624;28.70;orienter;7
2625;28.68;inquiétude;6
2626;28.65;détention;4
2627;28.65;lâcher;2
2628;28.63;portrait;2
2629;28.63;charme;8
2630;28.61;enfoncer;5
2631;28.61;éveiller;1
2632;28.52;détenu;2
2633;28.50;interdiction;9
2634;28.50;écart;11
2635;28.45;dette;3
2636;28.45;olivier;3
2637;28.44;destination;4
2638;28.43;signal;7
2639;28.41;colonie;7
2641;28.39;efforcer;2
2642;28.38;drame;5
2643;28.37;foutre;3
2644;28.37;alimentation;12
2645;28.36;mystérieux;2
2646;28.34;inciter;10
2647;28.32;grain;13
2648;28.32;bourgeoisie;1
2649;28.31;grandeur;5
2650;28.31;gare;4
2651;28.30;regrouper;9
2652;28.27;fondateur;6
2653;28.26;alcool;3
2654;28.25;brillant;3
2655;28.25;comparaison;6
2656;28.24;surgir;6
2657;28.22;statistique;4
2658;28.14;armer;3
2661;28.03;intime;11
2662;28.02;démon;3
2663;28.01;soviétique;2
2664;28.00;amant;4
2665;28.00;guerrier;3
2666;27.99;match;14
2667;27.96;guérir;5
2668;27.93;épuiser;4
2669;27.89;prolétariat;1
2671;27.88;préalable;7
2672;27.88;douloureux;3
2673;27.87;capitalisme;1
2674;27.86;prestation;2
2675;27.85;progresser;7
2676;27.81;cinquante;3
2677;27.80;obligatoire;4
2679;27.78;sain;12
2680;27.78;pratiquement;5
2681;27.77;marchandise;5
2682;27.74;soigner;11
2683;27.71;pardonner;4
2685;27.70;Église;3
2686;27.67;croissant;3
2687;27.67;théorique;2
2688;27.67;sel;10
2690;27.64;con;9
2691;27.63;intense;3
2692;27.62;recourir;3
2693;27.62;chasseur;7
2694;27.60;certitude;6
2695;27.56;assistance;3
2696;27.55;singulier;9
2697;27.53;leader;1
2698;27.53;interrompre;4
2699;27.50;arrêté;1
2700;27.49;isoler;6
2702;27.46;annonce;4
2703;27.44;rédaction;4
2704;27.41;minorité;3
2705;27.41;plaine;14
2706;27.41;promener;5
2707;27.40;infraction;2
2708;27.40;sommaire;2
2709;27.40;souffler;24
2710;27.37;dîner;7
2711;27.35;tenue;11
2712;27.33;payer;14
2713;27.31;serveur;6
2714;27.28;immeuble;6
2715;27.27;recommencer;6
2716;27.26;issue;10
2717;27.26;chômage;2
2718;27.25;poétique;5
2719;27.23;pleinement;1
2720;27.23;confusion;6
2721;27.21;inverse;3
2722;27.19;constamment;6
2723;27.18;identique;5
2724;27.15;renouveler;2
2725;27.14;transmission;6
2726;27.09;ingénieur;4
2728;27.00;pédagogique;1
2729;26.99;humide;7
2730;26.98;évêque;3
2731;26.97;disciple;2
2732;26.97;sportif;6
2733;26.95;dessous;4
2734;26.94;écho;6
2735;26.91;républicain;2
2736;26.88;rubrique;11
2737;26.83;statue;1
2738;26.81;ramasser;5
2739;26.81;inconscient;4
2740;26.81;avertir;5
2741;26.79;lycée;4
2742;26.78;définitivement;3
2743;26.77;autonomie;2
2745;26.76;liaison;9
2746;26.75;roue;6
2748;26.71;catastrophe;4
2749;26.71;primaire;5
2750;26.68;détacher;6
2752;26.67;détailler;6
2753;26.63;concentration;8
2754;26.62;historien;1
2755;26.59;esthétique;5
2756;26.57;bar;6
2757;26.56;musicien;3
2758;26.55;décennie;2
2759;26.54;commissaire;2
2760;26.53;célébrer;5
2761;26.53;progressivement;3
2762;26.52;élargir;5
2763;26.51;tempête;12
2764;26.49;domestique;11
2765;26.47;humour;1
2766;26.47;prophète;5
2767;26.46;autochtone;4
2768;26.46;projeter;2
2770;26.40;parer;1
2771;26.40;ambiance;2
2772;26.36;lumineux;6
2774;26.35;domination;4
2775;26.35;ordonnance;10
2776;26.33;significatif;4
2777;26.32;liquide;12
2779;26.32;sénat;2
2780;26.31;refléter;4
2781;26.29;obscur;12
2782;26.25;maîtrise;4
2783;26.24;flot;2
2784;26.23;sucre;5
2785;26.22;goutte;3
2786;26.21;épée;2
2787;26.20;élaboration;10
2788;26.20;colline;6
2789;26.17;louer;8
2790;26.16;reculer;8
2791;26.16;canon;13
2792;26.16;pitié;3
2793;26.14;maternel;4
2794;26.14;gentil;11
2795;26.13;via;2
2796;26.13;troubler;5
2797;26.11;déjeuner;11
2798;26.10;pape;1
2799;26.10;poil;7
2800;26.06;ridicule;7
2802;26.04;idéologie;2
2804;26.00;circuler;11
2805;25.99;clinique;3
2806;25.98;signature;9
2807;25.97;modalité;7
2808;25.92;carré;24
2810;25.91;plateau;5
2811;25.90;succéder;5
2813;25.90;pertinent;4
2815;25.86;grec;3
2816;25.86;désespoir;5
2818;25.82;là-bas;5
2819;25.82;sélectionner;4
2820;25.82;dedans;12
2822;25.80;parallèle;7
2823;25.76;adaptation;4
2824;25.76;renverser;11
2827;25.74;magie;3
2828;25.74;photographie;7
2830;25.70;libraire;1
2831;25.69;préoccuper;6
2832;25.68;infirmier;6
2833;25.66;peintre;6
2834;25.66;sonore;1
2835;25.65;fatiguer;3
2836;25.63;vital;4
2837;25.63;hommage;3
2838;25.61;variété;9
2839;25.60;virus;3
2841;25.58;coupe;9
2842;25.57;nettement;3
2843;25.56;reproduction;9
2844;25.53;cultiver;10
2845;25.50;cadavre;5
2846;25.50;modeste;9
2847;25.49;combler;6
2848;25.47;chaise;6
2849;25.47;harmonie;5
2850;25.46;pascal;2
2851;25.46;dictionnaire;2
2852;25.45;métal;4
2853;25.45;équivalent;5
2855;25.43;attentat;7
2856;25.40;verbe;2
2857;25.40;télé;2
2858;25.39;débuter;17
2859;25.38;mathématique;5
2860;25.34;pomme;6
2862;25.30;parfum;7
2864;25.27;planche;9
2865;25.27;indice;4
2866;25.26;lyon;1
2867;25.26;ruine;11
2868;25.23;attentif;7
2869;25.22;francophone;2
2870;25.21;découler;9
2872;25.20;mobiliser;6
2874;25.16;onde;13
2875;25.15;islam;2
2876;25.15;vis-à-vis;1
2877;25.14;punir;2
2878;25.13;session;6
2879;25.12;atteinte;1
2880;25.10;visuel;2
2881;25.06;loisir;7
2884;24.99;taxe;10
2885;24.98;anniversaire;3
2886;24.98;fixe;3
2887;24.98;gorge;4
2888;24.95;technologique;2
2889;24.95;sénateur;1
2891;24.95;déclencher;2
2893;24.91;paradis;4
2894;24.89;rive;9
2895;24.89;innocent;6
2896;24.86;refaire;3
2898;24.85;directive;7
2900;24.82;cancer;3
2901;24.81;coutume;13
2903;24.79;précaution;5
2904;24.77;sourd;4
2905;24.75;clore;3
2906;24.72;jurer;3
2907;24.72;monnaie;9
2908;24.68;sphère;11
2909;24.68;barre;11
2910;24.68;charmant;2
2911;24.65;académie;7
2912;24.63;congé;9
2913;24.63;survie;3
2916;24.60;sensibilité;6
2917;24.60;amateur;4
2919;24.58;creux;3
2920;24.56;bombe;7
2921;24.56;piège;14
2922;24.56;revêtir;7
2924;24.54;employeur;1
2925;24.54;curiosité;2
2927;24.51;adoption;5
2928;24.48;dragon;10
2929;24.46;accusation;9
2930;24.44;mentir;4
2931;24.44;observateur;2
2932;24.42;licence;7
2933;24.41;éducatif;4
2934;24.39;registre;10
2935;24.39;réjouir;2
2936;24.38;axe;5
2937;24.38;vider;1
2938;24.37;ultime;5
2939;24.37;invention;7
2941;24.36;gras;7
2942;24.35;enregistrement;8
2943;24.34;proclamer;6
2944;24.34;consentir;3
2945;24.29;patte;13
2946;24.28;cible;5
2947;24.27;galerie;10
2948;24.26;procureur;3
2950;24.22;incroyable;2
2951;24.20;invoquer;4
2952;24.17;incident;4
2953;24.16;trembler;2
2954;24.15;cousin;2
2955;24.13;dépôt;12
2956;24.12;débarrasser;2
2957;24.11;fusil;11
2958;24.09;dépenser;5
2960;24.09;violer;7
2961;24.06;fiction;3
2962;24.05;défaite;2
2963;24.05;vache;4
2964;24.02;col;10
2965;24.00;virtuel;2
2966;24.00;innovation;1
2967;23.99;goûter;3
2969;23.97;permis;1
2970;23.95;normalement;1
2971;23.94;conjoint;4
2972;23.94;flash;16
2973;23.93;bassin;13
2974;23.91;épouser;2
2975;23.90;extension;2
2977;23.88;entrepreneur;1
2978;23.83;bulletin;2
2979;23.82;vocation;2
2981;23.79;hurler;6
2982;23.78;silencieux;10
2983;23.75;bizarre;3
2985;23.72;affection;1
2986;23.71;magazine;6
2987;23.70;remède;8
2988;23.68;marge;6
2989;23.68;illustration;8
2990;23.68;excuser;12
2992;23.66;gars;3
2993;23.62;secte;4
2994;23.59;contempler;4
2995;23.57;probable;6
2996;23.54;pacifique;2
2997;23.51;fondre;9
2998;23.50;patience;3
2999;23.50;contacter;6
3000;23.49;purement;3
3001;23.48;transition;5
3002;23.47;délégation;2
3003;23.45;forestier;2
3004;23.45;révélation;4
3005;23.44;totalité;5
3006;23.44;pardon;2
3007;23.42;extrémité;10
3008;23.41;excès;5
3009;23.41;boulot;1
3010;23.39;baisse;4
3011;23.38;indication;5
3012;23.37;masque;8
3014;23.36;continu;4
3015;23.35;privilège;4
3016;23.35;clef;23
3018;23.35;couronne;8
3019;23.34;solaire;1
3020;23.34;variable;9
3021;23.33;problématique;2
3022;23.32;approfondir;1
3023;23.32;personnellement;3
3025;23.31;trahir;5
3026;23.31;revendication;2
3027;23.26;affirmation;6
3028;23.25;habituer;3
3029;23.25;tristesse;2
3030;23.24;linguistique;5
3032;23.22;dramatique;4
3033;23.20;gouverneur;3
3034;23.19;obligé;1
3035;23.18;architecture;5
3036;23.17;honorable;3
3037;23.15;gueule;4
3038;23.14;habituellement;5
3039;23.14;caméra;2
3040;23.13;plastique;3
3041;23.12;restreindre;9
3042;23.11;entente;5
3043;23.10;contester;5
3044;23.07;rapporteur;2
3045;23.00;enceinte;5
3046;22.99;préférence;4
3047;22.98;séquence;5
3048;22.98;rétablir;8
3049;22.97;fragile;9
3051;22.92;ménage;1
3052;22.92;transparent;4
3053;22.92;belge;2
3054;22.92;mélanger;17
3055;22.91;éventuellement;3
3056;22.90;conservation;7
3057;22.90;copain;6
3059;22.89;joyeux;6
3060;22.87;génétique;4
3061;22.84;écouler;4
3062;22.83;masculin;4
3063;22.82;similaire;5
3064;22.79;applicable;2
3065;22.79;véritablement;4
3066;22.79;mont;2
3067;22.78;sorcier;6
3068;22.78;équiper;5
3069;22.77;tabac;3
3070;22.77;honnête;3
3071;22.77;étendue;2
3072;22.76;occident;5
3073;22.75;joue;4
3074;22.75;solliciter;7
3075;22.74;enrichir;2
3076;22.74;combattant;1
3077;22.73;reporter;4
3078;22.73;reflet;5
3079;22.72;panneau;5
3080;22.70;boule;12
3081;22.68;gré;2
3082;22.67;commencement;2
3083;22.67;tester;7
3084;22.67;conférer;5
3085;22.67;époux;4
3086;22.66;fréquence;3
3087;22.66;multitude;3
3088;22.66;résidence;6
3089;22.65;calculer;9
3090;22.65;secouer;4
3091;22.63;roche;9
3092;22.63;intervenant;1
3093;22.62;cahier;3
3094;22.61;sale;12
3096;22.57;négliger;11
3097;22.56;habiller;2
3098;22.56;brun;3
3099;22.56;révolte;4
3101;22.53;énoncer;1
3102;22.52;commenter;7
3103;22.50;algérien;2
3104;22.50;plaque;7
3105;22.48;dévoiler;4
3106;22.48;incendie;10
3108;22.42;princesse;1
3109;22.40;paquet;12
3110;22.39;percer;3
3111;22.39;entamer;8
3112;22.39;familier;9
3113;22.38;circuit;6
3114;22.38;détermination;1
3115;22.36;dictature;2
3116;22.35;cd;1
3117;22.34;proprement;11
3118;22.33;compétition;2
3119;22.33;standard;11
3120;22.33;dissimuler;3
3122;22.29;taper;2
3123;22.27;distinct;6
3124;22.26;manœuvre;9
3125;22.25;chimique;3
3126;22.24;générer;4
3127;22.23;rigueur;6
3128;22.23;habit;1
3129;22.22;van;2
3130;22.22;dominant;1
3131;22.21;règne;9
3132;22.20;sévère;8
3133;22.18;cap;3
3134;22.18;abbé;5
3135;22.17;échouer;6
3136;22.17;bourse;5
3137;22.11;trafic;8
3139;22.07;surmonter;11
3140;22.07;ivoire;2
3141;22.06;interview;4
3142;22.06;formidable;2
3143;22.05;céleste;3
3144;22.05;carnet;1
3145;22.04;réception;3
3146;22.03;oncle;3
3151;21.97;réparation;2
3152;21.97;tribu;6
3153;21.96;permanence;2
3155;21.92;motivation;4
3156;21.90;cuire;7
3157;21.90;tente;2
3158;21.86;fabrication;6
3159;21.86;parent;12
3160;21.86;motiver;4
3162;21.85;équipage;6
3163;21.83;décès;5
3164;21.82;réputation;9
3165;21.81;négocier;3
3166;21.79;accélérer;2
3167;21.79;fumée;10
3169;21.78;chanteur;5
3170;21.78;vapeur;16
3171;21.77;filer;1
3172;21.77;répartir;9
3173;21.76;soupçonner;5
3174;21.76;immigration;2
3175;21.76;audience;4
3176;21.75;quasi;1
3177;21.74;correspondance;11
3179;21.72;stage;2
3180;21.72;vice;4
3181;21.70;antique;9
3182;21.67;barrière;4
3184;21.65;apôtre;1
3186;21.65;schéma;4
3187;21.64;fréquenter;5
3188;21.64;autonome;3
3189;21.63;gouverner;7
3190;21.62;monument;4
3191;21.60;anonyme;4
3192;21.59;vieillard;5
3193;21.59;quai;4
3194;21.58;nerveux;6
3195;21.57;prescrire;4
3196;21.57;grille;4
3197;21.57;désoler;2
3198;21.56;fauteuil;4
3199;21.56;alinéa;1
3200;21.56;calmer;3
3201;21.55;pétrole;7
3202;21.55;remise;5
3203;21.55;étouffer;8
3204;21.54;mépris;7
3205;21.53;mondialisation;1
3206;21.53;proie;6
3207;21.51;ennui;2
3208;21.51;absent;5
3209;21.51;raisonnement;3
3210;21.50;généreux;7
3211;21.50;alimenter;8
3212;21.49;rage;2
3213;21.48;barbare;4
3214;21.48;ignorance;1
3215;21.47;externe;5
3216;21.46;recouvrir;4
3217;21.45;hélas;1
3219;21.45;complémentaire;5
3220;21.44;chantier;2
3221;21.42;réglementation;7
3222;21.42;absorber;3
3224;21.40;thé;5
3225;21.40;regret;6
3226;21.39;mâle;13
3227;21.39;quarante;2
3228;21.36;allure;5
3229;21.36;stabilité;3
3230;21.34;sanction;6
3231;21.30;ampleur;6
3232;21.30;solitaire;1
3233;21.27;librement;2
3234;21.25;désordre;5
3235;21.25;sérieusement;8
3236;21.25;vérification;4
3237;21.25;pente;5
3238;21.24;référer;7
3239;21.24;rendement;8
3240;21.23;aîné;1
3241;21.23;k;2
3242;21.23;tragique;2
3243;21.21;filet;7
3244;21.20;élan;4
3245;21.20;compétent;9
3246;21.18;résumé;6
3247;21.17;oriental;2
3248;21.16;abus;5
3249;21.16;artificiel;4
3250;21.15;infrastructure;2
3251;21.15;pâte;6
3252;21.15;index;3
3254;21.13;utilité;4
3255;21.10;vélo;2
3256;21.10;caresser;6
3258;21.07;tir;5
3259;21.06;manipulation;2
3261;21.04;week-end;2
3263;21.00;progression;3
3264;20.99;rituel;5
3265;20.99;cavalier;11
3267;20.97;couvert;4
3268;20.97;immobile;3
3269;20.96;star;11
3270;20.92;mention;3
3271;20.92;fontaine;4
3272;20.89;inspiration;1
3273;20.87;ancêtre;3
3274;20.86;conquérir;3
3275;20.86;extrait;2
3276;20.85;délégué;1
3277;20.84;pâle;3
3278;20.84;sacrifier;3
3279;20.83;explosion;8
3280;20.83;chapeau;5
3281;20.83;répression;5
3282;20.81;animation;5
3283;20.81;bus;6
3284;20.81;coordination;4
3285;20.81;vivement;8
3286;20.80;tactique;3
3288;20.79;doubler;5
3290;20.78;ténèbre;1
3291;20.76;identification;4
3292;20.76;accumuler;5
3293;20.75;partenariat;2
3294;20.74;exclusivement;2
3296;20.72;tarif;5
3297;20.72;entraînement;2
3298;20.71;répartition;4
3299;20.71;manuscrit;3
3300;20.70;combinaison;8
3301;20.70;biais;1
3302;20.70;excellence;1
3303;20.70;commandant;5
3304;20.69;fantôme;11
3305;20.68;spatial;1
3307;20.66;merveille;2
3308;20.66;heurter;11
3309;20.65;moine;2
3310;20.64;partiel;5
3311;20.62;fréquemment;3
3313;20.59;lampe;4
3314;20.58;massacre;1
3316;20.57;régir;4
3317;20.55;héritage;8
3318;20.54;dépendance;5
3319;20.53;séduire;2
3320;20.53;vendeur;4
3321;20.49;approprié;2
3322;20.47;intensité;5
3323;20.47;remporter;6
3324;20.46;marine;2
3326;20.46;fiche;4
3327;20.45;influencer;4
3328;20.43;clarté;5
3329;20.41;excessif;4
3330;20.40;agression;7
3331;20.40;inquiet;3
3332;20.39;soif;4
3334;20.38;revendiquer;1
3335;20.36;légume;7
3336;20.36;manche;5
3337;20.35;refuge;7
3338;20.35;complexité;2
3339;20.33;volontiers;5
3340;20.33;gêner;10
3342;20.31;souris;5
3343;20.28;envelopper;1
3344;20.28;anne;1
3345;20.28;pot;7
3346;20.25;couteau;4
3347;20.24;spécialement;2
3348;20.24;alternative;4
3349;20.23;franchement;4
3350;20.23;adieu;3
3351;20.22;tendresse;5
3352;20.22;volet;4
3353;20.22;tache;12
3354;20.21;lion;2
3357;20.18;synthèse;4
3358;20.17;déranger;11
3359;20.16;stress;2
3360;20.16;semer;5
3361;20.15;compliquer;2
3362;20.12;pourvu;1
3363;20.09;anneau;10
3365;20.05;deuil;5
3366;20.03;cigarette;2
3367;20.03;élu;1
3368;19.99;mademoiselle;7
3369;19.98;descente;2
3370;19.97;mm;1
3371;19.97;horrible;2
3372;19.95;bière;1
3373;19.92;conducteur;5
3374;19.90;uniforme;6
3375;19.88;variation;10
3376;19.86;restriction;5
3377;19.85;souveraineté;2
3378;19.82;végétal;4
3379;19.82;provisoire;5
3380;19.81;tentation;3
3381;19.81;orient;1
3382;19.79;soupe;4
3383;19.79;promenade;7
3385;19.78;primitif;11
3386;19.77;épargner;9
3387;19.76;abandon;10
3388;19.76;duc;2
3389;19.75;répétition;3
3390;19.74;ethnique;2
3391;19.73;édifice;1
3392;19.72;démonstration;11
3394;19.71;géographique;2
3395;19.70;réalisateur;2
3397;19.68;flux;17
3398;19.66;discret;5
3399;19.66;enthousiasme;5
3400;19.64;réparer;2
3401;19.63;administrateur;8
3402;19.63;flèche;4
3405;19.61;champion;5
3406;19.61;moquer;1
3407;19.60;mouiller;3
3408;19.60;idéologique;1
3409;19.59;descendant;4
3410;19.58;bible;2
3411;19.56;mobilisation;2
3413;19.54;expédition;7
3414;19.53;rejet;5
3415;19.52;cinquième;5
3416;19.52;vainqueur;1
3417;19.52;arranger;3
3418;19.51;aube;8
3420;19.49;condamnation;5
3421;19.49;fournisseur;2
3422;19.48;bien-être;2
3424;19.46;apparent;2
3425;19.45;dévorer;4
3426;19.43;subvention;4
3427;19.43;sanitaire;1
3429;19.41;exciter;3
3431;19.39;magistrat;4
3432;19.39;absurde;7
3433;19.39;automatique;5
3434;19.38;fantastique;4
3435;19.36;pari;4
3436;19.34;chœur;10
3437;19.32;psychologie;1
3438;19.31;portable;8
3439;19.31;passe;1
3440;19.30;marcel;1
3441;19.30;défenseur;10
3442;19.29;exploser;6
3444;19.27;découvert;2
3445;19.27;toilette;7
3446;19.26;drapeau;18
3447;19.25;mince;11
3448;19.25;abriter;6
3449;19.24;maroc;1
3450;19.24;systématique;3
3451;19.24;ère;3
3452;19.23;ôter;5
3453;19.22;pénible;9
3454;19.22;serpent;9
3455;19.22;entité;1
3457;19.21;jadis;2
3458;19.21;injustice;2
3459;19.19;bâton;3
3461;19.18;instinct;2
3462;19.18;propagande;1
3463;19.18;documentaire;2
3464;19.17;pis;2
3465;19.17;mystique;6
3466;19.16;attraper;6
3467;19.15;avaler;8
3468;19.15;orange;7
3469;19.14;révision;6
3470;19.14;psychique;3
3471;19.13;élite;3
3472;19.12;horaire;4
3474;19.11;débattre;10
3475;19.10;age;1
3476;19.10;touriste;1
3478;19.09;féliciter;7
3479;19.07;graphique;12
3480;19.07;correct;6
3481;19.04;emplacement;1
3482;19.04;dessein;1
3483;19.04;corruption;9
3484;19.02;réveil;3
3485;19.02;nettoyer;30
3486;19.02;diagnostic;2
3487;19.01;tombe;7
3488;19.01;mœurs;1
3489;19.00;jet;8
3490;19.00;formel;6
3491;18.99;touche;21
3492;18.99;brusquement;1
3493;18.98;bonté;3
3494;18.96;œuvrer;2
3495;18.96;majesté;1
3496;18.96;invité;3
3497;18.96;subtil;3
3498;18.96;correctement;1
3499;18.95;hôte;15
3500;18.95;aéroport;1
3501;18.95;turc;3
3502;18.94;muet;8
3505;18.92;arrestation;3
3506;18.92;luxe;4
3508;18.92;gamme;5
3509;18.91;opérateur;6
3511;18.89;boisson;9
3512;18.88;péril;3
3513;18.88;inévitable;2
3514;18.88;camion;5
3515;18.87;assaut;2
3516;18.87;arc;20
3517;18.87;environnemental;2
3518;18.87;plafond;7
3520;18.85;insecte;7
3521;18.85;électricité;3
3522;18.83;colonial;4
3523;18.82;plier;8
3526;18.81;rebelle;6
3527;18.81;adhésion;2
3528;18.80;correspondant;2
3529;18.80;prime;4
3530;18.79;incarner;1
3532;18.77;bagage;3
3533;18.76;blé;6
3534;18.75;électeur;2
3536;18.74;décevoir;4
3537;18.72;tonne;3
3538;18.71;automobile;6
3539;18.70;protecteur;3
3540;18.70;aire;8
3541;18.69;suicide;2
3542;18.69;méditation;2
3543;18.68;tragédie;1
3544;18.68;stable;6
3545;18.67;oubli;3
3546;18.66;valable;2
3547;18.65;affiche;4
3548;18.65;adéquat;4
3549;18.64;manteau;11
3551;18.62;torturer;6
3552;18.62;transférer;10
3553;18.62;four;6
3554;18.62;exclusion;4
3555;18.61;dé;12
3557;18.60;inégalité;1
3558;18.59;titulaire;2
3560;18.55;succession;5
3561;18.55;lueur;5
3562;18.55;inspecteur;2
3563;18.55;envoi;4
3564;18.53;manipuler;6
3565;18.52;acquisition;9
3566;18.52;asile;3
3567;18.51;intéressé;4
3568;18.51;corporel;5
3570;18.49;périr;4
3571;18.48;mouton;6
3574;18.48;oral;5
3575;18.47;poudre;6
3577;18.45;aisément;7
3578;18.44;noyer;6
3579;18.44;rater;6
3580;18.44;chagrin;3
3581;18.43;gravité;4
3582;18.43;authentique;4
3583;18.43;pension;3
3584;18.42;perfection;3
3585;18.41;handicapé;1
3586;18.41;illégal;6
3587;18.41;insuffisant;6
3588;18.40;dose;5
3589;18.39;chaussure;8
3590;18.38;surprenant;1
3593;18.36;lame;4
3594;18.36;thérapeutique;4
3596;18.34;troupeau;9
3597;18.33;trajet;8
3598;18.32;documentation;6
3599;18.31;volant;4
3602;18.31;tome;1
3603;18.31;char;3
3605;18.30;insérer;9
3606;18.28;varié;3
3607;18.27;ardent;1
3609;18.25;rumeur;2
3610;18.24;trancher;62
3611;18.23;honorer;7
3612;18.22;orgueil;7
3613;18.22;autel;2
3614;18.21;génocide;1
3615;18.20;grimper;2
3616;18.20;imiter;4
3617;18.20;déchet;1
3618;18.20;brave;4
3619;18.18;charité;5
3620;18.17;retomber;1
3621;18.17;orage;15
3622;18.11;trône;5
3623;18.10;combiner;11
3624;18.09;gain;6
3625;18.09;détester;2
3626;18.06;optique;7
3627;18.05;invitation;2
3628;18.05;cul;7
3629;18.05;aspirer;5
3631;18.02;régiment;5
3632;18.02;nœud;18
3633;17.99;impressionnant;2
3634;17.97;vengeance;3
3635;17.96;ours;11
3637;17.95;successif;1
3638;17.95;assassiner;4
3639;17.95;case;1
3640;17.94;masquer;2
3641;17.94;mec;7
3642;17.93;urgent;1
3643;17.93;pôle;10
3644;17.92;renfermer;8
3646;17.92;interaction;2
3648;17.91;activer;7
3649;17.90;retrait;2
3650;17.89;tapis;4
3651;17.87;nouveauté;4
3652;17.87;gigantesque;5
3653;17.87;élémentaire;3
3655;17.85;pêcheur;2
3656;17.85;merde;8
3657;17.85;lot;6
3658;17.85;intervalle;5
3659;17.85;absoudre;3
3661;17.84;murmurer;1
3662;17.84;répertoire;6
3663;17.84;exportation;4
3664;17.83;voleur;8
